Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
5912,81.857853780562,1.0232231722570249,1.5365949539155173,0.019207436923943964,1.5365949539155173,0.019207436923943964,0.0,80.32125882664663,1.5365949539155173,0.019207436923943964,80.3417770915422,0.020518264895571292,0.0020518264895571293,0.01895095861274747,,0.0032368137077583015,90,10,80,0.125,0
5819,82.19813447217462,0.5137383404510913,3.094229306363876,0.019338933164774225,3.094229306363876,0.019338933164774225,0.0,79.103905165811,3.094229306363876,0.019338933164774225,79.12442343070657,0.020518264895571292,0.0020518264895571293,0.01921069400917528,,0.0013181480061064121,170,10,160,0.0625,0
5914,81.89007427197208,1.023625928399651,1.536405929363175,0.01920507411703969,1.536405929363175,0.01920507411703969,0.0,80.35366834260905,1.536405929363175,0.01920507411703969,80.37399758295228,0.020329240343230026,0.0020329240343230025,0.01895095861274747,,0.004877410509855906,90,10,80,0.125,0
5821,82.24652854576932,0.5140408034110583,3.0910865881783507,0.01931929117611469,3.0910865881783507,0.01931929117611469,0.0,79.15544195759124,3.0910865881783507,0.01931929117611469,79.17596022248681,0.020518264895571292,0.0020518264895571293,0.01919105202051572,,0.0028478186854314913,170,10,160,0.0625,0
5823,82.25922960998986,0.5141201850624366,3.0908975636260085,0.019318109772662552,3.0908975636260085,0.019318109772662552,0.0,79.16833204636411,3.0908975636260085,0.019318109772662552,79.18885031125969,0.020518264895571292,0.0020518264895571293,0.019189870617063585,,0.0005519602817898317,170,10,160,0.0625,0
5824,82.25846009862276,0.5141153756163923,3.0908975636260085,0.019318109772662552,3.0908975636260085,0.019318109772662552,0.0,79.16756253499702,3.0908975636260085,0.019318109772662552,79.18808079989259,0.020518264895571292,0.0020518264895571293,0.019189870617063585,,0.0007695113670997955,170,10,160,0.0625,0
5826,82.2726818295153,0.5142042614344706,3.090897563626009,0.019318109772662555,3.090897563626009,0.019318109772662555,0.0,79.18178426588958,3.090897563626009,0.019318109772662555,79.20230253078515,0.020518264895571292,0.0020518264895571293,0.019189870617063585,,0.0062079523864539965,170,10,160,0.0625,0
5827,82.29042208797134,0.5143151380498209,3.0907085390736664,0.019316928369210416,3.0907085390736664,0.019316928369210416,0.0,79.19971354889793,3.0907085390736664,0.019316928369210416,79.22179200112532,0.022078452227390244,0.0022078452227390242,0.019178938042787586,,0.0025889818872073533,170,10,160,0.0625,0
5828,82.28909977047805,0.5143068735654878,3.0907085390736664,0.019316928369210416,3.0907085390736664,0.019316928369210416,0.0,79.19839123140464,3.0907085390736664,0.019316928369210416,79.22046968363203,0.022078452227390244,0.0022078452227390242,0.019178938042787586,,0.001322317493293923,170,10,160,0.0625,0
5921,81.99289213899593,1.0249111517374492,1.5364059293631749,0.019205074117039686,1.5364059293631749,0.019205074117039686,0.0,80.4564862096329,1.5364059293631749,0.019205074117039686,80.47856466186029,0.022078452227390244,0.0022078452227390242,0.018929093464195468,,0.0034268006881390534,90,10,80,0.125,0
5923,81.99040420396983,1.0248800525496229,1.5364059293631749,0.019205074117039686,1.5364059293631749,0.019205074117039686,0.0,80.4539982746068,1.5364059293631749,0.019205074117039686,80.4760767268342,0.022078452227390244,0.0022078452227390242,0.018929093464195468,,0.0020381483571050296,90,10,80,0.125,0
5962,81.8709845907264,2.04677461476816,0.7765654346780383,0.019414135866950958,0.7765654346780383,0.019414135866950958,0.0,81.09441915604843,0.7765654346780383,0.019414135866950958,81.11649760827582,0.022078452227390244,0.0022078452227390242,0.01886217456126431,,0.0019529164430664991,50,10,40,0.25,0
5832,82.32756252757584,0.514547265797349,3.0907085390736664,0.019316928369210416,3.0907085390736664,0.019316928369210416,0.0,79.23685398850243,3.0907085390736664,0.019316928369210416,79.257372253398,0.020518264895571292,0.0020518264895571293,0.019188689213611453,,0.0008164126324246013,170,10,160,0.0625,0
5925,82.02326013843248,1.025290751730406,1.5364059293631747,0.019205074117039683,1.5364059293631747,0.019205074117039683,0.0,80.48685420906945,1.5364059293631747,0.019205074117039683,80.50718344941268,0.020329240343230026,0.0020329240343230025,0.01895095861274747,,0.006886621270769666,90,10,80,0.125,0
5834,82.34565785948122,0.5146603616217577,3.090708539073667,0.019316928369210416,3.090708539073667,0.019316928369210416,0.0,79.25494932040782,3.090708539073667,0.019316928369210416,79.27527856075105,0.020329240343230026,0.0020329240343230025,0.019189870617063585,,0.0019305917414058626,170,10,160,0.0625,0
5835,82.36441981331467,0.5147776238332167,3.0907085390736664,0.019316928369210416,3.0907085390736664,0.019316928369210416,0.0,79.27371127424126,3.0907085390736664,0.019316928369210416,79.2940405145845,0.020329240343230026,0.0020329240343230025,0.019189870617063585,,0.0015672865097826616,170,10,160,0.0625,0
5926,82.08252691054552,1.026031586381819,1.5428803902865675,0.019286004878582095,1.5428803902865675,0.019286004878582095,0.0,80.5396465202591,1.5428803902865675,0.019286004878582095,80.55997576060233,0.020329240343230026,0.0020329240343230025,0.019031889374289967,,0.0019099734689831394,90,10,80,0.125,0
5929,82.09077711429333,1.0261347139286667,1.5428803902865678,0.0192860048785821,1.5428803902865678,0.0192860048785821,0.0,80.5478967240069,1.5428803902865678,0.0192860048785821,80.5699751762343,0.022078452227390244,0.0022078452227390242,0.019010024225737963,,0.009448197861036789,90,10,80,0.125,0
5968,81.95944352926485,2.0489860882316213,0.7842443773504513,0.01960610943376128,0.7842443773504513,0.01960610943376128,0.0,81.17519915191446,0.7842443773504513,0.01960610943376128,81.19727760414185,0.022078452227390244,0.0022078452227390242,0.019054148128075,,0.004527785976872423,50,10,40,0.25,0
5933,82.10226773637118,1.0262783467046397,1.5413202029547468,0.019266502536934335,1.5413202029547468,0.019266502536934335,0.0,80.56094753341657,1.5413202029547468,0.019266502536934335,80.5814992832211,0.020551749804539554,0.0020551749804539553,0.019009605664375862,,0.003062114080805145,90,10,80,0.125,0
5837,82.43978893029634,0.5152486808143522,3.0971829999970595,0.019357393749981622,3.0971829999970595,0.019357393749981622,0.0,79.34260593029954,3.0971829999970595,0.019357393749981622,79.36293517064277,0.020329240343230026,0.0020329240343230025,0.019230335997834837,,0.0015956930193432584,170,10,160,0.0625,0
5936,82.13013208534252,1.0266266510667816,1.5410976934934395,0.019263721168667994,1.5410976934934395,0.019263721168667994,0.0,80.58903439184922,1.5410976934934395,0.019263721168667994,80.60958614165376,0.020551749804539554,0.0020551749804539553,0.019006824296109493,,0.0008730499132418856,90,10,80,0.125,0
5840,82.47682822154974,0.5154801763846859,3.0969939754447173,0.019356212346529483,3.0969939754447173,0.019356212346529483,0.0,79.37983424610528,3.0969939754447173,0.019356212346529483,79.4001634864485,0.020329240343230026,0.0020329240343230025,0.0192291545943827,,0.0003248315518717959,170,10,160,0.0625,0
5842,82.5229475758821,0.5157684223492631,3.0938512572591916,0.019336570357869946,3.0938512572591916,0.019336570357869946,0.0,79.42909631862317,3.0938512572591916,0.019336570357869946,79.4494255589664,0.020329240343230026,0.0020329240343230025,0.019209512605723143,,0.00043257110213090755,170,10,160,0.0625,0
5938,82.20228897880139,1.0275286122350173,1.5440179022176577,0.01930022377772072,1.5440179022176577,0.01930022377772072,0.0,80.65827107658387,1.5440179022176577,0.01930022377772072,80.67860031692712,0.020329240343230026,0.0020329240343230025,0.01904610827342861,,0.0003517131405672558,90,10,80,0.125,0
5843,82.54303837197085,0.5158939898248178,3.0940402818115347,0.019337751761322092,3.0940402818115347,0.019337751761322092,0.0,79.44899809015958,3.0940402818115347,0.019337751761322092,79.46951635505515,0.020518264895571292,0.0020518264895571293,0.019209512605723143,,0.00042746880681932,170,10,160,0.0625,0
5844,82.53994341925336,0.5158746463703335,3.0940402818115347,0.019337751761322092,3.0940402818115347,0.019337751761322092,0.0,79.44590313744209,3.0940402818115347,0.019337751761322092,79.46642140233766,0.020518264895571292,0.0020518264895571293,0.019209512605723143,,0.003094952717482613,170,10,160,0.0625,0
5845,82.55919140372873,0.5159949462733046,3.0940402818115347,0.019337751761322092,3.0940402818115347,0.019337751761322092,0.0,79.46515112191746,3.0940402818115347,0.019337751761322092,79.48566938681303,0.020518264895571292,0.0020518264895571293,0.019209512605723143,,0.0012702804202042728,170,10,160,0.0625,0
5847,82.56400076711614,0.5160250047944759,3.093851257259193,0.019336570357869957,3.093851257259193,0.019336570357869957,0.0,79.47014950985721,3.093851257259193,0.019336570357869957,79.49047875020045,0.020329240343230026,0.0020329240343230025,0.019209512605723143,,0.0014868866693404925,170,10,160,0.0625,0
5850,82.63376491845162,0.5164610307403226,3.0875658208881416,0.019297286380550886,3.0875658208881416,0.019297286380550886,0.0,79.54619909756374,3.0875658208881416,0.019297286380550886,79.56652833790697,0.020329240343230026,0.0020329240343230025,0.019170228628404028,,0.0017044655637263872,170,10,160,0.0625,0
6007,82.08944561208962,4.104472280604481,0.3933765260305101,0.019668826301525506,0.3933765260305101,0.019668826301525506,0.0,81.69606908605914,0.3933765260305101,0.019668826301525506,81.71814753828653,0.022078452227390244,0.0022078452227390242,0.018564903690154465,,0.0027895196504417186,30,10,20,0.5,0
6008,82.07971947456069,4.103985973728035,0.3933765260305101,0.019668826301525506,0.3933765260305101,0.019668826301525506,0.0,81.68634294853021,0.3933765260305101,0.019668826301525506,81.7084214007576,0.022078452227390244,0.0022078452227390242,0.018564903690154465,,0.009726137528936363,30,10,20,0.5,0
5851,82.67004315486308,0.5166877697178942,3.0877883303494484,0.019298677064684053,3.0877883303494484,0.019298677064684053,0.0,79.5822548245139,3.0877883303494484,0.019298677064684053,79.60280657431844,0.020551749804539554,0.0020551749804539553,0.019170228628404028,,0.001460035550778116,170,10,160,0.0625,0
5852,82.66400597438232,0.5166500373398895,3.0877883303494484,0.019298677064684053,3.0877883303494484,0.019298677064684053,0.0,79.57621764403314,3.0877883303494484,0.019298677064684053,79.59676939383766,0.020551749804539554,0.0020551749804539553,0.019170228628404028,,0.0060371804807637375,170,10,160,0.0625,0
5945,82.34135796466931,1.0292669745583665,1.547572154416832,0.0193446519302104,1.547572154416832,0.0193446519302104,0.0,80.79378581025261,1.547572154416832,0.0193446519302104,80.81433756005715,0.020551749804539554,0.0020551749804539553,0.01908775505765199,,0.007707324466341703,90,10,80,0.125,0
5857,82.66172171876444,0.5166357607422778,3.084423102702616,0.01927764439189135,3.084423102702616,0.01927764439189135,0.0,79.5772986160621,3.084423102702616,0.01927764439189135,79.59762785640532,0.020329240343230026,0.0020329240343230025,0.01915058663974447,,0.0010706405169038646,170,10,160,0.0625,0
5858,82.6807493448363,0.5167546834052269,3.0844231027026154,0.019277644391891346,3.0844231027026154,0.019277644391891346,0.0,79.59632624213396,3.0844231027026154,0.019277644391891346,79.61840469436135,0.022078452227390244,0.0022078452227390242,0.01913965406546847,,0.0013016142713659917,170,10,160,0.0625,0
5860,82.6793384991783,0.5167458656198644,3.0844231027026154,0.019277644391891346,3.0844231027026154,0.019277644391891346,0.0,79.59491539647595,3.0844231027026154,0.019277644391891346,79.61699384870334,0.022078452227390244,0.0022078452227390242,0.01913965406546847,,0.0004563552372722768,170,10,160,0.0625,0
5949,82.3887589169073,1.0298594864613413,1.5442404116789639,0.019303005145987047,1.5442404116789639,0.019303005145987047,0.0,80.84451850522848,1.5442404116789639,0.019303005145987047,80.8648477455717,0.020329240343230026,0.0020329240343230025,0.019048889641694978,,0.0027046147369595985,90,10,80,0.125,0
5988,82.26246590405309,2.056561647601327,0.7826841900186304,0.01956710475046576,0.7826841900186304,0.01956710475046576,0.0,81.47978171403452,0.7826841900186304,0.01956710475046576,81.50029997893009,0.020518264895571292,0.0020518264895571293,0.019054148128075,,0.005466177504871439,50,10,40,0.25,0
5950,82.40228861116222,1.0300286076395277,1.5459896235631272,0.01932487029453909,1.5459896235631272,0.01932487029453909,0.0,80.85629898759923,1.5459896235631272,0.01932487029453909,80.87685073740377,0.020551749804539554,0.0020551749804539553,0.019067973421980612,,0.008548757972466348,90,10,80,0.125,0
5991,82.27355442562438,2.0568388606406094,0.7842443773504513,0.01960610943376128,0.7842443773504513,0.01960610943376128,0.0,81.48931004827399,0.7842443773504513,0.01960610943376128,81.50982831316956,0.020518264895571292,0.0020518264895571293,0.019093152811370473,,0.005061090387677325,50,10,40,0.25,0
5862,82.71776586031952,0.5169860366269969,3.0877548454404837,0.019298467784003022,3.0877548454404837,0.019298467784003022,0.0,79.6300110148793,3.0877548454404837,0.019298467784003022,79.65034025522253,0.020329240343230026,0.0020329240343230025,0.019171410031856163,,0.00021044355632326983,170,10,160,0.0625,0
5863,82.73138678772374,0.5170711674232733,3.087754845440484,0.019298467784003025,3.087754845440484,0.019298467784003025,0.0,79.64363194228352,3.087754845440484,0.019298467784003025,79.66571039451091,0.022078452227390244,0.0022078452227390242,0.01916047745758016,,0.006708312939004202,170,10,160,0.0625,0
5864,82.72983764122966,0.5170614852576854,3.087754845440484,0.019298467784003025,3.087754845440484,0.019298467784003025,0.0,79.64208279578943,3.087754845440484,0.019298467784003025,79.66416124801682,0.022078452227390244,0.0022078452227390242,0.01916047745758016,,0.0015491464940815547,170,10,160,0.0625,0
5867,82.73609101864366,0.5171005688665229,3.086194658108663,0.019288716613179144,3.086194658108663,0.019288716613179144,0.0,79.64989636053528,3.086194658108663,0.019288716613179144,79.6702256008785,0.020329240343230026,0.0020329240343230025,0.019161658861032292,,0.00451555506514012,170,10,160,0.0625,0
5957,82.48957689469196,1.0311197111836496,1.5490653719307224,0.01936331714913403,1.5490653719307224,0.01936331714913403,0.0,80.9405115227614,1.5490653719307224,0.01936331714913403,80.96084076310461,0.020329240343230026,0.0020329240343230025,0.019109201644841887,,0.0007163060432411328,90,10,80,0.125,0
5998,82.3606660577629,2.0590166514440726,0.7809126346125838,0.019522815865314593,0.7809126346125838,0.019522815865314593,0.0,81.57975342315038,0.7809126346125838,0.019522815865314593,81.60008266349362,0.020329240343230026,0.0020329240343230025,0.019014584856732242,,0.004813511528741543,50,10,40,0.25,0
5868,82.81064349480818,0.5175665218425511,3.0895264008465313,0.01930954000529082,3.0895264008465313,0.01930954000529082,0.0,79.72111709396191,3.0895264008465313,0.01930954000529082,79.74144633430512,0.020329240343230026,0.0020329240343230025,0.019182482253143986,,0.0006680733897042046,170,10,160,0.0625,0
5869,82.86495961137582,0.5179059975710989,3.0895264008465313,0.01930954000529082,3.0895264008465313,0.01930954000529082,0.0,79.77543321052956,3.0895264008465313,0.01930954000529082,79.79576245087279,0.020329240343230026,0.0020329240343230025,0.019182482253143986,,0.00038616809097646865,170,10,160,0.0625,0
5872,82.93025487047348,0.5183140929404593,3.083240964475481,0.019270256027971756,3.083240964475481,0.019270256027971756,0.0,79.84701390599827,3.083240964475481,0.019270256027971756,79.8673431463415,0.020329240343230026,0.0020329240343230025,0.01914319827582487,,0.0010271051266030895,170,10,160,0.0625,0
6009,82.47266324576317,2.0618165811440794,0.7726889618050277,0.019317224045125692,0.7726889618050277,0.019317224045125692,0.0,81.69997428395821,0.7726889618050277,0.019317224045125692,81.72030352430144,0.020329240343230026,0.0020329240343230025,0.018808993036543244,,0.008447116799381149,50,10,40,0.25,0
5876,82.95148246024488,0.5184467653765304,3.0830184550141726,0.01926886534383858,3.0830184550141726,0.01926886534383858,0.0,79.86846400523098,3.0830184550141726,0.01926886534383858,79.8887932455742,0.020329240343230026,0.0020329240343230025,0.019141807591691685,,0.0001587175905868321,170,10,160,0.0625,0
5965,82.67879008931237,1.0334848761164046,1.550647902784427,0.01938309878480534,1.550647902784427,0.01938309878480534,0.0,81.12814218652808,1.550647902784427,0.01938309878480534,81.14866045142365,0.020518264895571292,0.0020518264895571293,0.019126620473609003,,0.0003608906405787593,90,10,80,0.125,0
5878,83.02289816319332,0.5188931135199583,3.0861611731996974,0.01928850733249811,3.0861611731996974,0.01928850733249811,0.0,79.93673698999389,3.0861611731996974,0.01928850733249811,79.95725525488946,0.020518264895571292,0.0020518264895571293,0.019160268176899108,,0.000573934160588152,170,10,160,0.0625,0
5969,82.72541468403654,1.0340676835504568,1.5504588782320847,0.01938073597790106,1.5504588782320847,0.01938073597790106,0.0,81.17495580580459,1.5504588782320847,0.01938073597790106,81.19703425803198,0.022078452227390244,0.0022078452227390242,0.019104755325057,,0.000243346109861875,90,10,80,0.125,0
5971,82.73682901238186,1.0342103626547732,1.5488986909002638,0.0193612336362533,1.5488986909002638,0.0193612336362533,0.0,81.18793032148173,1.5488986909002638,0.0193612336362533,81.20825956182496,0.020329240343230026,0.0020329240343230025,0.019107118131961264,,0.0010586514422321613,90,10,80,0.125,0
5974,82.76941273095494,1.0346176591369367,1.5455669481623961,0.019319586852029953,1.5455669481623961,0.019319586852029953,0.0,81.2238457827927,1.5455669481623961,0.019319586852029953,81.24417502313591,0.020329240343230026,0.0020329240343230025,0.019065471347737884,,0.0029314171061400884,90,10,80,0.125,0
5882,83.07026681449477,0.5191891675905923,3.0859721486473553,0.01928732592904597,3.0859721486473553,0.01928732592904597,0.0,79.98429466584768,3.0859721486473553,0.01928732592904597,80.00481293074326,0.020518264895571292,0.0020518264895571293,0.019159086773446975,,0.006463058798203747,170,10,160,0.0625,0
5883,83.06978568581303,0.5191861605363315,3.0859721486473553,0.01928732592904597,3.0859721486473553,0.01928732592904597,0.0,79.98381353716596,3.0859721486473553,0.01928732592904597,80.00433180206153,0.020518264895571292,0.0020518264895571293,0.019159086773446975,,0.00048112868173078027,170,10,160,0.0625,0
5884,83.08692743827994,0.5192932964892496,3.0859721486473553,0.01928732592904597,3.0859721486473553,0.01928732592904597,0.0,80.00095528963286,3.0859721486473553,0.01928732592904597,80.0215070394374,0.020551749804539554,0.0020551749804539553,0.019158877492765923,,0.003376512428662437,170,10,160,0.0625,0
5886,83.0843570901929,0.5192772318137056,3.0859721486473553,0.01928732592904597,3.0859721486473553,0.01928732592904597,0.0,79.99838494154581,3.0859721486473553,0.01928732592904597,80.01893669135035,0.020551749804539554,0.0020551749804539553,0.019158877492765923,,0.0004573121536957103,170,10,160,0.0625,0
5887,83.1033585271516,0.5193959907946974,3.085938663738391,0.019287116648364945,3.085938663738391,0.019287116648364945,0.0,80.01741986341348,3.085938663738391,0.019287116648364945,80.03793812830905,0.020518264895571292,0.0020518264895571293,0.019158877492765923,,0.001516827936868026,170,10,160,0.0625,0
5888,83.09915888767648,0.519369743047978,3.085938663738391,0.019287116648364945,3.085938663738391,0.019287116648364945,0.0,80.01322022393836,3.085938663738391,0.019287116648364945,80.03373848883393,0.020518264895571292,0.0020518264895571293,0.019158877492765923,,0.004199639475110928,170,10,160,0.0625,0
6046,82.59866068628988,4.129933034314494,0.38219915958977085,0.019109957979488543,0.38219915958977085,0.019109957979488543,0.0,82.21646152670014,0.38219915958977085,0.019109957979488543,82.23679076704337,0.020329240343230026,0.0020329240343230025,0.01809349596232508,,0.002646816057318091,30,10,20,0.5,0
5889,83.15258897137201,0.5197036810710751,3.0890813819239162,0.019306758637024475,3.0890813819239162,0.019306758637024475,0.0,80.06350758944836,3.0890813819239162,0.019306758637024475,80.0838368297916,0.020329240343230026,0.0020329240343230025,0.019179700884877617,,0.004603943700971058,170,10,160,0.0625,0
5977,82.91731061568015,1.0364663826960019,1.5555621763759993,0.01944452720469999,1.5555621763759993,0.01944452720469999,0.0,81.36174843930428,1.5555621763759993,0.01944452720469999,81.38207767964751,0.020329240343230026,0.0020329240343230025,0.019190411700408028,,0.0003625178146471342,90,10,80,0.125,0
5890,83.20970559702033,0.5200606599813771,3.0922241001094415,0.01932640062568401,3.0922241001094415,0.01932640062568401,0.0,80.11748149691115,3.0922241001094415,0.01932640062568401,80.13781073725438,0.020329240343230026,0.0020329240343230025,0.019199342873537174,,0.0007283771958412899,170,10,160,0.0625,0
6027,82.78381450944534,2.069595362736133,0.7695462436195022,0.019238656090487555,0.7695462436195022,0.019238656090487555,0.0,82.0142682658259,0.7695462436195022,0.019238656090487555,82.03482001563044,0.020551749804539554,0.0020551749804539553,0.018724862345372274,,0.0016079809738940298,50,10,40,0.25,0
5892,83.26623511482171,0.5204139694676357,3.092224100109441,0.019326400625684005,3.092224100109441,0.019326400625684005,0.0,80.17401101471253,3.092224100109441,0.019326400625684005,80.1945292796081,0.020518264895571292,0.0020518264895571293,0.01919816147008504,,0.0008520151876538762,170,10,160,0.0625,0
5982,82.97285821338338,1.0371607276672923,1.5553396669146926,0.01944174583643366,1.5553396669146926,0.01944174583643366,0.0,81.41751854646881,1.5553396669146926,0.01944174583643366,81.43784778681203,0.020329240343230026,0.0020329240343230025,0.01918763033214166,,0.003387588570106459,90,10,80,0.125,0
6032,82.80621033723725,2.070155258430931,0.7726554768960626,0.019316386922401566,0.7726554768960626,0.019316386922401566,0.0,82.03355486034125,0.7726554768960626,0.019316386922401566,82.0541066101458,0.020551749804539554,0.0020551749804539553,0.018802593177286296,,0.0029063583047559405,50,10,40,0.25,0
5898,83.28043445331444,0.5205027153332152,3.0920015906481346,0.01932500994155084,3.0920015906481346,0.01932500994155084,0.0,80.18843286266657,3.0920015906481346,0.01932500994155084,80.20898461247111,0.020551749804539554,0.0020551749804539553,0.019196561505270805,,0.0024459870620248125,170,10,160,0.0625,0
5899,83.27326586887868,0.5204579116804917,3.0920015906481346,0.01932500994155084,3.0920015906481346,0.01932500994155084,0.0,80.18126427823081,3.0920015906481346,0.01932500994155084,80.20181602803535,0.020551749804539554,0.0020551749804539553,0.019196561505270805,,0.007168584435756742,170,10,160,0.0625,0
5985,83.00917077480212,1.0376146346850263,1.5553396669146926,0.01944174583643366,1.5553396669146926,0.01944174583643366,0.0,81.45383110788755,1.5553396669146926,0.01944174583643366,81.47438285769209,0.020551749804539554,0.0020551749804539553,0.01918484896387529,,0.0023630599731632174,90,10,80,0.125,0
5986,83.0031384518995,1.0375392306487439,1.5553396669146926,0.01944174583643366,1.5553396669146926,0.01944174583643366,0.0,81.44779878498494,1.5553396669146926,0.01944174583643366,81.46835053478948,0.020551749804539554,0.0020551749804539553,0.01918484896387529,,0.006032322902616016,90,10,80,0.125,0
5900,83.31206008934561,0.5207003755584101,3.09352829307099,0.019334551831693688,3.09352829307099,0.019334551831693688,0.0,80.21853179627487,3.09352829307099,0.019334551831693688,80.23908354607943,0.020551749804539554,0.0020551749804539553,0.01920610339541362,,0.0004707539181758591,170,10,160,0.0625,0
5902,83.2993602325281,0.5206210014533006,3.09352829307099,0.019334551831693688,3.09352829307099,0.019334551831693688,0.0,80.20583193945738,3.09352829307099,0.019334551831693688,80.22638368926192,0.020551749804539554,0.0020551749804539553,0.01920610339541362,,0.009092021108674686,170,10,160,0.0625,0
5989,83.03437091840644,1.0379296364800805,1.5568663693375484,0.019460829616719355,1.5568663693375484,0.019460829616719355,0.0,81.47750454906902,1.5568663693375484,0.019460829616719355,81.4980228139646,0.020518264895571292,0.0020518264895571293,0.019204351305523025,,0.0022771649654913517,90,10,80,0.125,0
6037,82.85160928234728,2.071290232058682,0.7741821793189186,0.019354554482972967,0.7741821793189186,0.019354554482972967,0.0,82.07742710302844,0.7741821793189186,0.019354554482972967,82.09950555525583,0.022078452227390244,0.0022078452227390242,0.018802593177286296,,0.0030374234333123695,50,10,40,0.25,0
5907,83.32920441289352,0.5208075275805845,3.091723252755979,0.01932327032972487,3.091723252755979,0.01932327032972487,0.0,80.2374811601378,3.091723252755979,0.01932327032972487,80.25803290994236,0.020551749804539554,0.0020551749804539553,0.019194821893444746,,0.0005886673362454076,170,10,160,0.0625,0
5909,83.34529938820212,0.5209081211762633,3.091500743294672,0.0193218796455917,3.091500743294672,0.0193218796455917,0.0,80.25379864490773,3.091500743294672,0.0193218796455917,80.2743169098033,0.020518264895571292,0.0020518264895571293,0.019193640489992614,,0.0014048158665858068,170,10,160,0.0625,0
5910,83.3599679229157,0.5209997995182232,3.09131171874233,0.019320698242139563,3.09131171874233,0.019320698242139563,0.0,80.26865620417365,3.09131171874233,0.019320698242139563,80.28898544451688,0.020329240343230026,0.0020329240343230025,0.019193640489992614,,0.005660705629647822,170,10,160,0.0625,0
5911,83.3782915965955,0.5211143224787219,3.0913117187423294,0.01932069824213956,3.0913117187423294,0.01932069824213956,0.0,80.28697987785345,3.0913117187423294,0.01932069824213956,80.30730911819668,0.020329240343230026,0.0020329240343230025,0.019193640489992614,,0.002005566663431324,170,10,160,0.0625,0
5995,83.10988486402867,1.0388735608003583,1.558048507564685,0.01947560634455856,1.558048507564685,0.01947560634455856,0.0,81.55183635646412,1.558048507564685,0.01947560634455856,81.5723546213597,0.020518264895571292,0.0020518264895571293,0.01921912803336223,,0.0030681838768167324,90,10,80,0.125,0
5913,83.41234170936004,0.5213271356835002,3.0915007432946715,0.0193218796455917,3.0915007432946715,0.0193218796455917,0.0,80.32084096606565,3.0915007432946715,0.0193218796455917,80.34135923096122,0.020518264895571292,0.0020518264895571293,0.019193640489992614,,0.0004178605809812552,170,10,160,0.0625,0
5999,83.1684529706719,1.0396056621333987,1.55490578937916,0.0194363223672395,1.55490578937916,0.0194363223672395,0.0,81.61354718129287,1.55490578937916,0.0194363223672395,81.63406544618844,0.020518264895571292,0.0020518264895571293,0.019179844056043116,,0.0037220043584405005,90,10,80,0.125,0
5915,83.48112460931394,0.5217570288082121,3.091311718742329,0.019320698242139556,3.091311718742329,0.019320698242139556,0.0,80.38981289057189,3.091311718742329,0.019320698242139556,80.41014213091512,0.020329240343230026,0.0020329240343230025,0.019193640489992614,,0.0013712145380964103,170,10,160,0.0625,0
5916,83.5004713399563,0.5218779458747269,3.0913117187423285,0.019320698242139552,3.0913117187423285,0.019320698242139552,0.0,80.40915962121426,3.0913117187423285,0.019320698242139552,80.42967788610983,0.020518264895571292,0.0020518264895571293,0.01919245908654048,,0.0009825097008615558,170,10,160,0.0625,0
5917,83.498244100053,0.5218640256253313,3.0913117187423285,0.019320698242139552,3.0913117187423285,0.019320698242139552,0.0,80.40693238131095,3.0913117187423285,0.019320698242139552,80.42745064620652,0.020518264895571292,0.0020518264895571293,0.01919245908654048,,0.00222723990331275,170,10,160,0.0625,0
6001,83.2199257241821,1.0402490715522763,1.5578594830123433,0.01947324353765429,1.5578594830123433,0.01947324353765429,0.0,81.6620662411699,1.5578594830123433,0.01947324353765429,81.68239548151313,0.020329240343230026,0.0020329240343230025,0.01921912803336223,,0.004545962096827338,90,10,80,0.125,0
5918,83.51516782074636,0.5219697988796648,3.0913452036512936,0.019320907522820584,3.0913452036512936,0.019320907522820584,0.0,80.42382261709534,3.0913452036512936,0.019320907522820584,80.44434088199091,0.020518264895571292,0.0020518264895571293,0.019192668367221534,,0.0036280291111800977,170,10,160,0.0625,0
5919,83.5137707525647,0.5219610672035293,3.0913452036512936,0.019320907522820584,3.0913452036512936,0.019320907522820584,0.0,80.42242554891368,3.0913452036512936,0.019320907522820584,80.44294381380925,0.020518264895571292,0.0020518264895571293,0.019192668367221534,,0.0013970681816601882,170,10,160,0.0625,0
6002,83.23530476605914,1.0404413095757392,1.5580819924736502,0.019476024905920628,1.5580819924736502,0.019476024905920628,0.0,81.67722277358563,1.5580819924736502,0.019476024905920628,81.6977410384812,0.020518264895571292,0.0020518264895571293,0.019219546594724336,,0.005172707927506792,90,10,80,0.125,0
5920,83.55129169888102,0.5221955731180064,3.0913786885602583,0.019321116803501615,3.0913786885602583,0.019321116803501615,0.0,80.45991301032103,3.0913786885602583,0.019321116803501615,80.48199146254842,0.022078452227390244,0.0022078452227390242,0.019183126477078715,,0.00021732564591658843,170,10,160,0.0625,0
