Time (sec),throughput
99.5152888583882,672675
99.53119096403766,672802
99.54709306968712,672929
99.56299517533658,673056
99.57889728098604,673183
99.5947993866355,673310
99.61070149228496,673437
99.62660359793442,673564
99.64711271082999,673691
99.66762182372555,673818
99.68813093662112,673945
99.70864004951669,674072
99.72914916241226,674199
99.74965827530782,674326
99.77016738820339,674453
99.79067650109896,674580
99.81118561399452,674707
99.83169472689009,674834
99.85220383978566,674961
99.86810594543512,675088
99.88400805108458,675215
99.89991015673404,675342
99.9158122623835,675469
99.93171436803296,675596
99.94761647368242,675723
99.96351857933188,675850
99.97942068498133,675977
99.9953227906308,676104
100.01583190352636,676231
100.03634101642193,676358
100.0568501293175,676485
100.07735924221306,676612
100.09786835510863,676739
100.1183774680042,676866
100.13888658089977,676993
100.15939569379533,677120
100.1799048066909,677247
100.20041391958647,677374
100.22092303248203,677501
100.2368251381315,677628
100.25272724378095,677755
100.26862934943041,677882
100.28453145507987,678009
100.30043356072933,678136
100.31633566637879,678263
100.33223777202825,678390
100.34813987767771,678517
100.36404198332717,678644
100.38455109622274,678771
100.4050602091183,678898
100.42556932201387,679025
100.44607843490944,679152
100.466587547805,679279
100.48709666070057,679406
100.50760577359614,679533
100.52811488649171,679660
100.54862399938727,679787
100.56913311228284,679914
100.58964222517841,680041
100.60554433082787,680168
100.62144643647733,680295
100.63734854212679,680422
100.65325064777625,680549
100.6691527534257,680676
100.68505485907517,680803
100.70095696472463,680930
100.71685907037408,681057
100.73276117602354,681184
100.75327028891911,681311
100.77377940181468,681438
100.79428851471025,681565
100.81479762760581,681692
100.83530674050138,681819
100.85581585339695,681946
100.87632496629251,682073
100.89683407918808,682200
100.91734319208365,682327
100.93785230497922,682454
100.95836141787478,682581
100.97426352352424,682708
100.9901656291737,682835
101.00606773482316,682962
101.02196984047262,683089
101.03787194612208,683216
101.05377405177154,683343
101.069676157421,683470
101.08557826307046,683597
101.10148036871992,683724
101.12198948161549,683851
101.14249859451105,683978
101.16300770740662,684105
101.18351682030219,684232
101.20402593319776,684359
101.22453504609332,684486
101.24504415898889,684613
101.26555327188446,684740
101.28606238478002,684867
101.30657149767559,684994
101.32708061057116,685121
101.34298271622062,685248
101.35888482187008,685375
101.37478692751954,685502
101.390689033169,685629
101.40659113881846,685756
101.42249324446792,685883
101.43839535011737,686010
101.45429745576683,686137
101.4701995614163,686264
101.49070867431186,686391
101.51121778720743,686518
101.531726900103,686645
101.55223601299856,686772
101.57274512589413,686899
101.5932542387897,687026
101.61376335168526,687153
101.63427246458083,687280
101.6547815774764,687407
101.67529069037197,687534
101.69579980326753,687661
101.711701908917,687788
101.72760401456645,687915
101.74350612021591,688042
101.75940822586537,688169
101.77531033151483,688296
101.79121243716429,688423
101.80711454281375,688550
101.82301664846321,688677
101.83891875411267,688804
101.85942786700824,688931
101.8799369799038,689058
101.90044609279937,689185
101.92095520569494,689312
101.9414643185905,689439
101.96197343148607,689566
101.98248254438164,689693
102.0029916572772,689820
102.02350077017277,689947
102.04400988306834,690074
102.06451899596391,690201
102.08042110161337,690328
102.09632320726283,690455
102.11222531291229,690582
102.12812741856175,690709
102.1440295242112,690836
102.15993162986067,690963
102.17583373551012,691090
102.19173584115958,691217
102.20763794680904,691344
102.22814705970461,691471
102.24865617260018,691598
102.26916528549575,691725
102.28967439839131,691852
102.31018351128688,691979
102.33069262418245,692106
102.35120173707801,692233
102.37171084997358,692360
102.39221996286915,692487
102.41272907576472,692614
102.43323818866028,692741
102.44914029430974,692868
102.4650423999592,692995
102.48094450560866,693122
102.49684661125812,693249
102.51274871690758,693376
102.52865082255704,693503
102.5445529282065,693630
102.56045503385596,693757
102.57635713950542,693884
102.59686625240099,694011
102.61737536529655,694138
102.63788447819212,694265
102.65839359108769,694392
102.67890270398325,694519
102.69941181687882,694646
102.71992092977439,694773
102.74043004266996,694900
102.76093915556552,695027
102.78144826846109,695154
102.80195738135666,695281
102.81785948700612,695408
102.83376159265558,695535
102.84966369830504,695662
102.8655658039545,695789
102.88146790960396,695916
102.89737001525341,696043
102.91327212090287,696170
102.92917422655233,696297
102.9450763322018,696424
102.96558544509736,696551
102.98609455799293,696678
103.0066036708885,696805
103.02711278378406,696932
103.04762189667963,697059
103.0681310095752,697186
103.08864012247076,697313
103.10914923536633,697440
103.1296583482619,697567
103.15016746115747,697694
103.17067657405303,697821
103.18657867970249,697948
103.20248078535195,698075
103.21838289100141,698202
103.23428499665087,698329
103.25018710230033,698456
103.26608920794979,698583
103.28199131359925,698710
103.29789341924871,698837
103.31379552489817,698964
103.33430463779374,699091
103.3548137506893,699218
103.37532286358487,699345
103.39583197648044,699472
103.416341089376,699599
103.43685020227157,699726
103.45735931516714,699853
103.4778684280627,699980
103.49837754095827,700107
103.51888665385384,700234
103.53939576674941,700361
103.55529787239887,700488
103.57119997804833,700615
103.58710208369779,700742
103.60300418934725,700869
103.6189062949967,700996
103.63480840064616,701123
103.65071050629562,701250
103.66661261194508,701377
103.68251471759454,701504
103.70302383049011,701631
103.72353294338568,701758
103.74404205628124,701885
103.76455116917681,702012
103.78506028207238,702139
103.80556939496795,702266
103.82607850786351,702393
103.84658762075908,702520
103.86709673365465,702647
103.88760584655022,702774
103.90811495944578,702901
103.92401706509524,703028
103.9399191707447,703155
103.95582127639416,703282
103.97172338204362,703409
103.98762548769308,703536
104.00352759334254,703663
104.019429698992,703790
104.03533180464146,703917
104.05123391029092,704044
104.07174302318649,704171
104.09225213608205,704298
104.11276124897762,704425
104.13327036187319,704552
104.15377947476875,704679
104.17428858766432,704806
104.19479770055989,704933
104.21530681345546,705060
104.23581592635102,705187
104.25632503924659,705314
104.27683415214216,705441
104.29273625779162,705568
104.30863836344108,705695
104.32454046909054,705822
104.34044257474,705949
104.35634468038945,706076
104.37224678603891,706203
104.38814889168837,706330
104.40405099733783,706457
104.4199531029873,706584
104.44046221588286,706711
104.46097132877843,706838
104.481480441674,706965
104.50198955456956,707092
104.52249866746513,707219
104.5430077803607,707346
104.56351689325626,707473
104.58402600615183,707600
104.6045351190474,707727
104.62504423194297,707854
104.64555334483853,707981
104.66145545048799,708108
104.67735755613745,708235
104.69325966178691,708362
104.70916176743637,708489
104.72506387308583,708616
104.74096597873529,708743
104.75686808438475,708870
104.77277019003421,708997
104.78867229568367,709124
104.80918140857924,709251
104.8296905214748,709378
104.85019963437037,709505
104.87070874726594,709632
104.8912178601615,709759
104.91172697305707,709886
104.93223608595264,710013
104.9527451988482,710140
104.97325431174377,710267
104.99376342463934,710394
105.01427253753491,710521
105.03017464318437,710648
105.04607674883383,710775
105.06197885448329,710902
105.07788096013275,711029
105.0937830657822,711156
105.10968517143166,711283
105.12558727708112,711410
105.14148938273058,711537
105.15739148838004,711664
105.17790060127561,711791
105.19840971417118,711918
105.21891882706674,712045
105.23942793996231,712172
105.25993705285788,712299
105.28044616575345,712426
105.30095527864901,712553
105.32146439154458,712680
105.34197350444015,712807
105.36248261733571,712934
105.38299173023128,713061
105.39889383588074,713188
105.4147959415302,713315
105.43069804717966,713442
105.44660015282912,713569
105.46250225847858,713696
105.47840436412804,713823
105.4943064697775,713950
105.51020857542696,714077
105.52611068107642,714204
105.54661979397198,714331
105.56712890686755,714458
105.58763801976312,714585
105.60814713265869,714712
105.62865624555425,714839
105.64916535844982,714966
105.66967447134539,715093
105.69018358424096,715220
105.71069269713652,715347
105.73120181003209,715474
105.75171092292766,715601
105.76761302857712,715728
105.78351513422658,715855
105.79941723987604,715982
105.8153193455255,716109
105.83122145117495,716236
105.84712355682441,716363
105.86302566247387,716490
105.87892776812333,716617
105.89482987377279,716744
105.91533898666836,716871
105.93584809956393,716998
105.9563572124595,717125
105.97686632535506,717252
105.99737543825063,717379
106.0178845511462,717506
106.03839366404176,717633
106.05890277693733,717760
106.0794118898329,717887
106.09992100272846,718014
106.12043011562403,718141
106.13633222127349,718268
106.15223432692295,718395
106.16813643257241,718522
106.18403853822187,718649
106.19994064387133,718776
106.21584274952079,718903
106.23174485517025,719030
106.24764696081971,719157
106.26354906646917,719284
106.28405817936473,719411
106.3045672922603,719538
106.32507640515587,719665
106.34558551805144,719792
106.366094630947,719919
106.38660374384257,720046
106.40711285673814,720173
106.4276219696337,720300
106.44813108252927,720427
106.46864019542484,720554
106.4811421421023,720597
106.49254965715089,720640
106.50845176280035,720767
106.52435386844981,720894
106.54025597409927,721021
106.55615807974873,721148
106.57206018539819,721275
106.58796229104765,721402
106.6038643966971,721529
106.61976650234656,721656
106.64027561524213,721783
106.6607847281377,721910
106.68129384103327,722037
106.70180295392883,722164
106.7223120668244,722291
106.74282117971997,722418
106.76333029261554,722545
106.7838394055111,722672
106.80434851840667,722799
106.82485763130224,722926
106.8453667441978,723053
106.86126884984726,723180
106.87717095549672,723307
106.89307306114618,723434
106.90897516679564,723561
106.9248772724451,723688
106.94077937809456,723815
106.95668148374402,723942
106.97258358939348,724069
106.98848569504294,724196
107.0089948079385,724323
107.02950392083407,724450
107.05001303372964,724577
107.07052214662521,724704
107.09103125952078,724831
107.11154037241634,724958
107.13204948531191,725085
107.15255859820748,725212
107.17306771110304,725339
107.19357682399861,725466
107.21408593689418,725593
107.22998804254364,725720
107.2458901481931,725847
107.26179225384256,725974
107.27769435949202,726101
107.29359646514148,726228
107.30949857079094,726355
107.3254006764404,726482
107.34130278208985,726609
107.35720488773931,726736
107.37771400063488,726863
107.3892737731577,726885
107.40978288605326,727012
107.43029199894883,727139
107.4508011118444,727266
107.47131022473997,727393
107.49181933763553,727520
107.5123284505311,727647
107.53283756342667,727774
107.55334667632223,727901
107.5738557892178,728028
107.58975789486726,728155
107.60566000051672,728282
107.62156210616618,728409
107.63746421181564,728536
107.6533663174651,728663
107.66926842311456,728790
107.68517052876402,728917
107.70107263441348,729044
107.71201262596546,729066
107.73252173886102,729193
107.75303085175659,729320
107.77353996465216,729447
107.79404907754773,729574
107.8145581904433,729701
107.83506730333886,729828
107.85557641623443,729955
107.87608552913,730082
107.89659464202556,730209
107.91710375492113,730336
107.9376128678167,730463
107.95351497346616,730590
107.96941707911562,730717
107.9808245941642,730760
107.99672669981366,730887
108.01262880546312,731014
108.02853091111258,731141
108.04443301676204,731268
108.0603351224115,731395
108.07623722806096,731522
108.09674634095653,731649
108.10830611347934,731671
108.12881522637491,731798
108.14932433927048,731925
108.16983345216605,732052
108.19034256506161,732179
108.21085167795718,732306
108.23136079085275,732433
108.25186990374831,732560
108.27237901664388,732687
108.29288812953945,732814
108.30879023518891,732941
108.32469234083837,733068
108.34059444648783,733195
108.35649655213729,733322
108.37239865778675,733449
108.3883007634362,733576
108.40420286908567,733703
108.42010497473512,733830
108.43600708038458,733957
108.45651619328015,734084
108.47702530617572,734211
108.49753441907129,734338
108.51804353196685,734465
108.53855264486242,734592
108.55906175775799,734719
108.57957087065355,734846
108.60007998354912,734973
108.62058909644469,735100
108.64109820934026,735227
108.66160732223582,735354
108.67750942788528,735481
108.69341153353474,735608
108.7093136391842,735735
108.72521574483366,735862
108.74111785048312,735989
108.75701995613258,736116
108.77292206178204,736243
108.7888241674315,736370
108.80472627308096,736497
108.82523538597653,736624
108.8457444988721,736751
108.86625361176766,736878
108.88676272466323,737005
108.9072718375588,737132
108.92778095045436,737259
108.94829006334993,737386
108.9687991762455,737513
108.98930828914106,737640
109.00981740203663,737767
109.0303265149322,737894
109.04622862058166,738021
109.06213072623112,738148
109.07803283188058,738275
109.09393493753004,738402
109.1098370431795,738529
109.12573914882896,738656
109.14164125447842,738783
109.15754336012787,738910
109.17344546577733,739037
109.1939545786729,739164
109.21446369156847,739291
109.23497280446404,739418
109.2554819173596,739545
109.27599103025517,739672
109.29650014315074,739799
109.3170092560463,739926
109.33751836894187,740053
109.35802748183744,740180
109.378536594733,740307
109.39904570762857,740434
109.41494781327803,740561
109.43084991892749,740688
109.44675202457695,740815
109.46265413022641,740942
109.47855623587587,741069
109.49445834152533,741196
109.51036044717479,741323
109.52626255282425,741450
109.54216465847371,741577
109.56267377136928,741704
109.57423354389209,741726
109.59474265678766,741853
109.61525176968323,741980
109.62681154220604,742002
109.64732065510161,742129
109.66782976799718,742256
109.68833888089274,742383
109.70884799378831,742510
109.72935710668388,742637
109.74986621957945,742764
109.7657683252289,742891
109.78167043087836,743018
109.79757253652782,743145
109.81347464217728,743272
109.82937674782674,743399
109.8452788534762,743526
109.86118095912566,743653
109.87708306477512,743780
109.89298517042458,743907
109.91349428332015,744034
109.93400339621572,744161
109.95451250911128,744288
109.97502162200685,744415
109.99553073490242,744542
110.01603984779798,744669
110.03654896069355,744796
110.05705807358912,744923
110.07756718648469,745050
110.09807629938025,745177
110.11858541227582,745304
110.13448751792528,745431
110.15038962357474,745558
110.1662917292242,745685
110.18219383487366,745812
110.19809594052312,745939
110.21399804617258,746066
110.22990015182204,746193
110.2458022574715,746320
110.26170436312096,746447
110.28221347601652,746574
110.30272258891209,746701
110.32323170180766,746828
110.34374081470322,746955
110.36424992759879,747082
110.38475904049436,747209
110.40526815338993,747336
110.4257772662855,747463
110.44628637918106,747590
110.46679549207663,747717
110.4873046049722,747844
110.50320671062165,747971
110.51910881627111,748098
110.53501092192057,748225
110.55091302757003,748352
110.56681513321949,748479
110.58271723886895,748606
110.59861934451841,748733
110.61452145016787,748860
110.63042355581733,748987
110.6509326687129,749114
110.67144178160846,749241
110.69195089450403,749368
110.7124600073996,749495
110.73296912029517,749622
110.75347823319073,749749
110.7739873460863,749876
110.79449645898187,750003
110.81500557187744,750130
110.835514684773,750257
110.85602379766857,750384
110.87192590331803,750511
110.88782800896749,750638
110.90373011461695,750765
110.91963222026641,750892
110.93553432591587,751019
110.95143643156533,751146
110.96733853721479,751273
110.98324064286425,751400
110.9991427485137,751527
111.01965186140927,751654
111.04016097430484,751781
111.0606700872004,751908
111.08117920009597,752035
111.10168831299154,752162
111.12219742588711,752289
111.14270653878268,752416
111.16321565167824,752543
111.18372476457381,752670
111.20423387746938,752797
111.22474299036494,752924
111.2406450960144,753051
111.25654720166386,753178
111.27244930731332,753305
111.28835141296278,753432
111.30425351861224,753559
111.3201556242617,753686
111.33605772991116,753813
111.35195983556062,753940
111.36786194121008,754067
111.38837105410565,754194
111.40888016700121,754321
111.42938927989678,754448
111.44989839279235,754575
111.47040750568792,754702
111.49091661858348,754829
111.51142573147905,754956
111.53193484437462,755083
111.55244395727019,755210
111.57295307016575,755337
111.59346218306132,755464
111.60936428871078,755591
111.62526639436024,755718
111.6411685000097,755845
111.65707060565916,755972
111.67297271130862,756099
111.68887481695808,756226
111.70477692260754,756353
111.720679028257,756480
111.73658113390645,756607
111.75709024680202,756734
111.77759935969759,756861
111.79810847259316,756988
111.81861758548872,757115
111.83912669838429,757242
111.85963581127986,757369
111.88014492417543,757496
111.90065403707099,757623
111.92116314996656,757750
111.94167226286213,757877
111.9621813757577,758004
111.97808348140715,758131
111.99398558705661,758258
112.00988769270607,758385
112.02578979835553,758512
112.04169190400499,758639
112.05759400965445,758766
112.07349611530391,758893
112.08939822095337,759020
112.10530032660283,759147
112.1258094394984,759274
112.14631855239396,759401
112.16682766528953,759528
112.1873367781851,759655
112.20784589108067,759782
112.22835500397623,759909
112.2488641168718,760036
112.26937322976737,760163
112.28988234266293,760290
112.3103914555585,760417
112.33090056845407,760544
112.34680267410353,760671
112.36270477975299,760798
112.37860688540245,760925
112.39450899105191,761052
112.41041109670137,761179
112.42631320235083,761306
112.44221530800029,761433
112.45811741364975,761560
112.4740195192992,761687
112.49452863219477,761814
112.51503774509034,761941
112.5355468579859,762068
112.55605597088147,762195
112.57656508377704,762322
112.59707419667261,762449
112.61758330956818,762576
112.63809242246374,762703
112.65860153535931,762830
112.67911064825488,762957
112.69961976115044,763084
112.7155218667999,763211
112.73142397244936,763338
112.74732607809882,763465
112.76322818374828,763592
112.77913028939774,763719
112.7950323950472,763846
112.81093450069666,763973
112.82683660634612,764100
112.84273871199558,764227
112.86324782489115,764354
112.88375693778671,764481
112.90426605068228,764608
112.92477516357785,764735
112.94528427647342,764862
112.96579338936898,764989
112.98630250226455,765116
113.00681161516012,765243
113.02732072805568,765370
113.04782984095125,765497
113.06833895384682,765624
113.08424105949628,765751
113.10014316514574,765878
113.1160452707952,766005
113.13194737644466,766132
113.14784948209412,766259
113.16375158774358,766386
113.17965369339304,766513
113.1955557990425,766640
113.21145790469195,766767
113.23196701758752,766894
113.25247613048309,767021
113.27298524337866,767148
113.29349435627422,767275
113.31400346916979,767402
113.33451258206536,767529
113.35502169496093,767656
113.37553080785649,767783
113.39603992075206,767910
113.41654903364763,768037
113.4370581465432,768164
113.45296025219265,768291
113.46886235784211,768418
113.48476446349157,768545
113.50066656914103,768672
113.51656867479049,768799
113.53247078043995,768926
113.54837288608941,769053
113.56427499173887,769180
113.58017709738833,769307
113.6006862102839,769434
113.62119532317946,769561
113.64170443607503,769688
113.6622135489706,769815
113.68272266186617,769942
113.70323177476173,770069
113.7237408876573,770196
113.74425000055287,770323
113.76475911344843,770450
113.785268226344,770577
113.80577733923957,770704
113.82167944488903,770831
113.83758155053849,770958
113.85348365618795,771085
113.8693857618374,771212
113.88528786748687,771339
113.90118997313633,771466
113.91709207878579,771593
113.93299418443524,771720
113.9488962900847,771847
113.96940540298027,771974
113.98096517550309,771996
114.00147428839865,772123
114.02198340129422,772250
114.04249251418979,772377
114.06300162708536,772504
114.08351073998092,772631
114.10401985287649,772758
114.12452896577206,772885
114.14503807866762,773012
114.16554719156319,773139
114.18144929721265,773266
114.19735140286211,773393
114.21325350851157,773520
114.22915561416103,773647
114.24505771981049,773774
114.26095982545995,773901
114.27686193110941,774028
114.29276403675887,774155
114.30866614240833,774282
114.3291752553039,774409
114.34968436819946,774536
114.37019348109503,774663
114.3907025939906,774790
114.41121170688616,774917
114.43172081978173,775044
114.4522299326773,775171
114.47273904557287,775298
114.49324815846843,775425
114.513757271364,775552
114.53426638425957,775679
114.55016848990903,775806
114.56607059555849,775933
114.58197270120795,776060
114.5978748068574,776187
114.61377691250686,776314
114.62967901815632,776441
114.64558112380578,776568
114.66148322945524,776695
114.6773853351047,776822
114.69789444800027,776949
114.71840356089584,777076
114.7389126737914,777203
114.75942178668697,777330
114.77098155920979,777352
114.79149067210535,777479
114.81199978500092,777606
114.83250889789649,777733
114.85301801079206,777860
114.87352712368762,777987
114.89403623658319,778114
114.90993834223265,778241
114.92584044788211,778368
114.94174255353157,778495
114.95764465918103,778622
114.97354676483049,778749
114.98944887047995,778876
115.0053509761294,779003
115.02125308177887,779130
115.03715518742833,779257
115.05766430032389,779384
115.07817341321946,779511
115.09868252611503,779638
115.1191916390106,779765
115.13970075190616,779892
115.16020986480173,780019
115.1807189776973,780146
115.20122809059286,780273
115.21278786311568,780295
115.23329697601125,780422
115.25380608890681,780549
115.26970819455627,780676
115.28561030020573,780803
115.30151240585519,780930
115.31741451150465,781057
115.33331661715411,781184
115.34921872280357,781311
115.36512082845303,781438
115.38102293410249,781565
115.39692503975195,781692
115.41743415264752,781819
115.43794326554308,781946
115.45845237843865,782073
115.47896149133422,782200
115.49947060422978,782327
115.51997971712535,782454
115.54048883002092,782581
115.56099794291649,782708
115.58150705581205,782835
115.60201616870762,782962
115.62252528160319,783089
115.63842738725265,783216
115.65432949290211,783343
115.67023159855157,783470
115.68613370420103,783597
115.70203580985049,783724
115.71793791549995,783851
115.7338400211494,783978
115.74974212679886,784105
115.76564423244832,784232
115.78615334534389,784359
115.80666245823946,784486
115.82717157113503,784613
115.84768068403059,784740
115.86818979692616,784867
115.88869890982173,784994
115.9092080227173,785121
115.92971713561286,785248
115.95022624850843,785375
115.970735361404,785502
115.99124447429956,785629
116.00714657994902,785756
116.02304868559848,785883
116.03895079124794,786010
116.0548528968974,786137
116.07075500254686,786264
116.08665710819632,786391
116.10255921384578,786518
116.11846131949524,786645
116.1343634251447,786772
116.15487253804027,786899
116.17538165093583,787026
116.1958907638314,787153
116.21639987672697,787280
116.22795964924978,787302
116.24846876214535,787429
116.26897787504092,787556
116.28948698793648,787683
116.30999610083205,787810
116.33050521372762,787937
116.35101432662319,788064
116.36195431817517,788086
116.37289430972714,788108
116.38383430127912,788130
116.3947742928311,788152
116.40571428438308,788174
116.41665427593506,788196
116.42759426748704,788218
116.43853425903902,788240
116.449474250591,788262
116.46998336348656,788389
116.49049247638213,788516
116.5110015892777,788643
116.53151070217326,788770
116.55201981506883,788897
116.5725289279644,789024
116.59303804085997,789151
116.61354715375553,789278
116.6340562666511,789405
116.65456537954667,789532
116.67507449244223,789659
116.6909765980917,789786
116.70687870374115,789913
116.72278080939061,790040
116.73868291504007,790167
116.75458502068953,790294
116.77048712633899,790421
116.78638923198845,790548
116.80229133763791,790675
116.81819344328737,790802
116.83870255618294,790929
116.8592116690785,791056
116.87972078197407,791183
116.90022989486964,791310
116.9207390077652,791437
116.94124812066077,791564
116.96175723355634,791691
116.98226634645191,791818
117.00277545934748,791945
117.02328457224304,792072
117.04379368513861,792199
117.05969579078807,792326
117.07559789643753,792453
117.09150000208699,792580
117.10740210773645,792707
117.12330421338591,792834
117.13920631903537,792961
117.15510842468483,793088
117.17101053033429,793215
117.18691263598375,793342
117.20742174887931,793469
117.22793086177488,793596
117.24843997467045,793723
117.26894908756601,793850
117.28945820046158,793977
117.30996731335715,794104
117.33047642625272,794231
117.35098553914828,794358
117.37149465204385,794485
117.39200376493942,794612
117.41251287783498,794739
117.42841498348444,794866
117.4443170891339,794993
117.46021919478336,795120
117.47612130043282,795247
117.49202340608228,795374
117.50792551173174,795501
117.5238276173812,795628
117.53972972303066,795755
117.55066971458264,795777
117.5711788274782,795904
117.59168794037377,796031
117.61219705326934,796158
117.63270616616491,796285
117.65321527906048,796412
117.67372439195604,796539
117.69423350485161,796666
117.71474261774718,796793
117.73525173064274,796920
117.75576084353831,797047
117.77626995643388,797174
117.79217206208334,797301
117.8080741677328,797428
117.82397627338226,797555
117.83987837903172,797682
117.85578048468118,797809
117.87168259033064,797936
117.8875846959801,798063
117.90348680162955,798190
117.91938890727901,798317
117.93989802017458,798444
117.96040713307015,798571
117.98091624596572,798698
118.00142535886128,798825
118.02193447175685,798952
118.04244358465242,799079
118.06295269754798,799206
118.08346181044355,799333
118.10397092333912,799460
118.12448003623469,799587
118.14498914913025,799714
118.16089125477971,799841
118.17679336042917,799968
118.19269546607863,800095
118.20859757172809,800222
118.22449967737755,800349
118.24040178302701,800476
118.25630388867647,800603
118.27220599432593,800730
118.28810809997539,800857
118.30861721287096,800984
118.32912632576652,801111
118.34963543866209,801238
118.37014455155766,801365
118.39065366445323,801492
118.41116277734879,801619
118.43167189024436,801746
118.45218100313993,801873
118.4726901160355,802000
118.49319922893106,802127
118.51370834182663,802254
118.52961044747609,802381
118.54551255312555,802508
118.561414658775,802635
118.57731676442447,802762
118.59321887007393,802889
118.60912097572339,803016
118.62502308137285,803143
118.6409251870223,803270
118.65682729267176,803397
118.67733640556733,803524
118.6978455184629,803651
118.71835463135847,803778
118.73886374425403,803905
118.7593728571496,804032
118.77988197004517,804159
118.80039108294073,804286
118.8209001958363,804413
118.84140930873187,804540
118.86191842162744,804667
118.882427534523,804794
118.89832964017246,804921
118.91423174582192,805048
118.93013385147138,805175
118.94603595712084,805302
118.9619380627703,805429
118.97784016841976,805556
118.99374227406922,805683
119.00964437971868,805810
119.02554648536814,805937
119.0460555982637,806064
119.06656471115927,806191
119.08707382405484,806318
119.10758293695041,806445
119.12809204984597,806572
119.14860116274154,806699
119.16911027563711,806826
119.18961938853268,806953
119.21012850142824,807080
119.2226304481057,807123
119.23513239478316,807166
119.25103450043262,807293
119.26693660608208,807420
119.28283871173154,807547
119.298740817381,807674
119.31464292303046,807801
119.33054502867992,807928
119.34644713432938,808055
119.36234923997884,808182
119.3782513456283,808309
119.39876045852387,808436
119.41926957141943,808563
119.439778684315,808690
119.46028779721057,808817
119.48079691010614,808944
119.5013060230017,809071
119.52181513589727,809198
119.54232424879284,809325
119.5628333616884,809452
119.58334247458397,809579
119.60385158747954,809706
119.619753693129,809833
119.63565579877846,809960
119.65155790442792,810087
119.66746001007738,810214
119.68336211572684,810341
119.6992642213763,810468
119.71516632702576,810595
119.73106843267522,810722
119.74697053832467,810849
119.76747965122024,810976
119.78798876411581,811103
119.80849787701138,811230
119.82900698990694,811357
119.84951610280251,811484
119.87002521569808,811611
119.89053432859365,811738
119.91104344148921,811865
119.93155255438478,811992
119.95206166728035,812119
119.97257078017591,812246
119.98847288582537,812373
120.00437499147483,812500
120.02027709712429,812627
120.03617920277375,812754
120.05208130842321,812881
120.06798341407267,813008
120.08388551972213,813135
120.09978762537159,813262
120.11568973102105,813389
120.13619884391662,813516
120.15670795681218,813643
120.17721706970775,813770
120.19772618260332,813897
120.21823529549889,814024
120.23874440839445,814151
120.25925352129002,814278
120.27976263418559,814405
120.30027174708115,814532
120.32078085997672,814659
120.34128997287229,814786
120.35719207852175,814913
120.37309418417121,815040
120.38899628982067,815167
120.40489839547013,815294
120.42080050111959,815421
120.43670260676905,815548
120.4526047124185,815675
120.46850681806797,815802
120.48440892371742,815929
120.50491803661299,816056
120.52542714950856,816183
120.54593626240413,816310
120.5664453752997,816437
120.58695448819526,816564
120.60746360109083,816691
120.6279727139864,816818
120.64848182688196,816945
120.66899093977753,817072
120.6895000526731,817199
120.71000916556866,817326
120.72591127121812,817453
120.74181337686758,817580
120.75771548251704,817707
120.7736175881665,817834
120.78951969381596,817961
120.80542179946542,818088
120.82132390511488,818215
120.83722601076434,818342
120.8531281164138,818469
120.87363722930937,818596
120.89414634220493,818723
120.9146554551005,818850
120.93516456799607,818977
120.95567368089164,819104
120.9761827937872,819231
120.99669190668277,819358
121.01720101957834,819485
121.0377101324739,819612
121.05821924536947,819739
121.07872835826504,819866
121.0946304639145,819993
121.11053256956396,820120
121.12643467521342,820247
121.14233678086288,820374
121.15823888651234,820501
121.1741409921618,820628
121.19004309781126,820755
121.20594520346071,820882
121.2168851950127,820904
121.23739430790826,821031
121.24895408043108,821053
121.26946319332664,821180
121.28997230622221,821307
121.31048141911778,821434
121.33099053201335,821561
121.35149964490891,821688
121.37200875780448,821815
121.39251787070005,821942
121.41302698359561,822069
121.43353609649118,822196
121.44943820214064,822323
121.4653403077901,822450
121.48124241343956,822577
121.49714451908902,822704
121.51304662473848,822831
121.52894873038794,822958
121.5448508360374,823085
121.56075294168686,823212
121.57169293323884,823234
121.5922020461344,823361
121.61271115902997,823488
121.63322027192554,823615
121.6537293848211,823742
121.67423849771667,823869
121.69474761061224,823996
121.7152567235078,824123
121.73576583640337,824250
121.75627494929894,824377
121.77678406219451,824504
121.79729317509008,824631
121.81319528073954,824758
121.829097386389,824885
121.84499949203845,825012
121.86090159768791,825139
121.87680370333737,825266
121.89270580898683,825393
121.90860791463629,825520
121.92451002028575,825647
121.94041212593521,825774
121.96092123883078,825901
121.98143035172635,826028
122.00193946462191,826155
122.02244857751748,826282
122.04295769041305,826409
122.06346680330861,826536
122.08397591620418,826663
122.10448502909975,826790
122.12499414199532,826917
122.14550325489088,827044
122.16601236778645,827171
122.18191447343591,827298
122.19781657908537,827425
122.21371868473483,827552
122.22962079038429,827679
122.24552289603375,827806
122.26142500168321,827933
122.27732710733267,828060
122.29322921298213,828187
122.30913131863159,828314
122.32964043152715,828441
122.35014954442272,828568
122.37065865731829,828695
122.39116777021385,828822
122.41167688310942,828949
122.43218599600499,829076
122.45269510890056,829203
122.47320422179612,829330
122.49371333469169,829457
122.51422244758726,829584
122.53473156048283,829711
122.55063366613228,829838
122.56653577178174,829965
122.5824378774312,830092
122.59833998308066,830219
122.61424208873012,830346
122.63014419437958,830473
122.64604630002904,830600
122.6619484056785,830727
122.67785051132796,830854
122.69835962422353,830981
122.7188687371191,831108
122.73937785001466,831235
122.75988696291023,831362
122.7803960758058,831489
122.80090518870136,831616
