Time (sec),throughput
94.7971786936696,626064
94.81769695856516,626192
94.8382487083697,626320
94.8554352305274,626448
94.87576447087064,626576
94.89609371121387,626704
94.91661197610944,626832
94.93379849826714,626960
94.95098502042484,627088
94.97131426076807,627216
94.98850078292577,627344
95.00901904782134,627472
95.02620556997904,627600
95.04672383487461,627728
95.06727558467915,627856
95.08760482502238,627984
95.10479134718008,628112
95.12512058752331,628240
95.14544982786654,628368
95.16263635002424,628496
95.18318809982878,628624
95.20370636472435,628752
95.22422462961993,628880
95.2447428945155,629008
95.26526115941107,629136
95.28577942430664,629264
95.30296594646434,629392
95.32348421135991,629520
95.34067073351761,629648
95.35785725567531,629776
95.37504377783301,629904
95.39223029999071,630032
95.41274856488629,630160
95.43307780522952,630288
95.45340704557275,630416
95.47373628591598,630544
95.49092280807368,630672
95.51144107296925,630800
95.53177031331248,630928
95.55209955365571,631056
95.57242879399894,631184
95.58961531615664,631312
95.61013358105221,631440
95.62732010320991,631568
95.64764934355314,631696
95.66816760844871,631824
95.68849684879194,631952
95.70568337094964,632080
95.72620163584521,632208
95.74671990074079,632336
95.76704914108402,632464
95.78737838142725,632592
95.80456490358495,632720
95.82175142574265,632848
95.83893794790035,632976
95.85926718824358,633104
95.87959642858681,633232
95.90011469348238,633360
95.92066246967161,633488
95.94118073456718,633616
95.96173248437172,633744
95.98228423417626,633872
96.00261347451949,634000
96.02313173941506,634128
96.0434609797583,634256
96.060647501916,634384
96.0778340240737,634512
96.09838577387823,634640
96.11871501422146,634768
96.1390442545647,634896
96.1562307767224,635024
96.17674904161797,635152
96.1970782819612,635280
96.21763003176574,635408
96.23481655392344,635536
96.25533481881901,635664
96.2774132710464,635792
96.29774251138963,635920
96.31807175173286,636048
96.33525827389056,636176
96.35244479604826,636304
96.37277403639149,636432
96.39329230128706,636560
96.41381056618263,636688
96.43413980652586,636816
96.45465807142143,636944
96.47520982122597,637072
96.4955390615692,637200
96.5127255837269,637328
96.53305482407013,637456
96.55024134622784,637584
96.57057058657107,637712
96.58775710872877,637840
96.608086349072,637968
96.62860461396757,638096
96.64579113612527,638224
96.66630940102084,638352
96.68685717721007,638480
96.70893562943746,638608
96.72612215159516,638736
96.74664041649073,638864
96.76719216629527,638992
96.78437868845297,639120
96.80493043825751,639248
96.82211696041522,639376
96.84244620075845,639504
96.85963272291615,639632
96.87996196325938,639760
96.89714848541708,639888
96.9174777257603,640016
96.93466424791801,640144
96.95185077007571,640272
96.97236903497128,640400
96.99269827531451,640528
97.01321654021008,640656
97.03529499243747,640784
97.0556242327807,640912
97.0728107549384,641040
97.09313999528163,641168
97.11032651743933,641296
97.13065575778256,641424
97.1512035339718,641552
97.17153277431503,641680
97.19186201465826,641808
97.21219125500149,641936
97.23252049534472,642064
97.24970701750242,642192
97.27003625784565,642320
97.29036549818888,642448
97.3106947385321,642576
97.33102397887534,642704
97.34821050103304,642832
97.36853974137627,642960
97.38572626353397,643088
97.40624452842954,643216
97.42343105058724,643344
97.44376029093047,643472
97.46427855582604,643600
97.48483030563058,643728
97.50515954597381,643856
97.52571129577835,643984
97.54626304558289,644112
97.56344956774059,644240
97.58396783263616,644368
97.60115435479386,644496
97.61834087695156,644624
97.63552739910926,644752
97.6558566394525,644880
97.67618587979572,645008
97.69651512013895,645136
97.71370164229666,645264
97.73403088263989,645392
97.75121740479759,645520
97.77154664514082,645648
97.79187588548405,645776
97.81239415037962,645904
97.83294590018416,646032
97.85013242234186,646160
97.87065068723743,646288
97.88783720939513,646416
97.90502373155283,646544
97.92557548135737,646672
97.9459047217006,646800
97.96642298659617,646928
97.98694125149174,647056
98.00412777364944,647184
98.02464603854501,647312
98.04183256070272,647440
98.05901908286042,647568
98.07934832320365,647696
98.09653484536135,647824
98.11686408570458,647952
98.13405060786228,648080
98.15437984820551,648208
98.17489811310108,648336
98.19522735344431,648464
98.21241387560201,648592
98.23274311594524,648720
98.25326138084081,648848
98.27044790299851,648976
98.29096616789408,649104
98.31129540823731,649232
98.33181367313288,649360
98.35233193802846,649488
98.37266117837169,649616
98.39321292817623,649744
98.41354216851946,649872
98.43387140886269,650000
98.45105793102039,650128
98.47157619591596,650256
98.48876271807366,650384
98.50909195841689,650512
98.52961022331246,650640
98.55012848820803,650768
98.5706467531036,650896
98.59272520533099,651024
98.61305444567422,651152
98.6335727105698,651280
98.65390195091302,651408
98.67423119125625,651536
98.69141771341395,651664
98.70860423557166,651792
98.72893347591489,651920
98.74926271625812,652048
98.76978098115369,652176
98.79011022149692,652304
98.80729674365462,652432
98.82762598399785,652560
98.84795522434108,652688
98.86847348923665,652816
98.88899175413222,652944
98.90932099447545,653072
98.92965023481868,653200
98.94683675697638,653328
98.96716599731961,653456
98.98749523766284,653584
99.00468175982054,653712
99.02523350962508,653840
99.04578525942962,653968
99.06611449977285,654096
99.08819295200024,654224
99.10537947415794,654352
99.12570871450117,654480
99.14778716672856,654608
99.16811640707179,654736
99.1853029292295,654864
99.2024894513872,654992
99.2196759735449,655120
99.24000521388813,655248
99.25719173604583,655376
99.27437825820353,655504
99.29470749854676,655632
99.31189402070446,655760
99.33222326104769,655888
99.35255250139092,656016
99.37288174173415,656144
99.39343349153869,656272
99.41376273188192,656400
99.43094925403962,656528
99.44813577619732,656656
99.46532229835502,656784
99.48584056325059,656912
99.50635882814616,657040
99.52668806848939,657168
99.54387459064709,657296
99.56439285554266,657424
99.5849446053472,657552
99.60546287024277,657680
99.62264939240048,657808
99.63983591455818,657936
99.6601651549014,658064
99.67735167705911,658192
99.69453819921681,658320
99.71486743956004,658448
99.73519667990327,658576
99.75238320206097,658704
99.77290146695654,658832
99.79345321676108,658960
99.81400496656562,659088
99.83119148872332,659216
99.85174323852786,659344
99.87226150342343,659472
99.89281325322797,659600
99.91333151812354,659728
99.93366075846677,659856
99.95398999881,659984
99.9711765209677,660112
99.99169478586327,660240
100.00888130802097,660368
100.0292105483642,660496
100.0463970705219,660624
100.06672631086514,660752
100.0872445757607,660880
100.10776284065628,661008
100.12494936281398,661136
100.14702781504137,661264
100.1673570553846,661392
100.18768629572783,661520
100.20487281788553,661648
100.22205934004323,661776
100.24238858038646,661904
100.26446703261385,662032
100.28501878241839,662160
100.30534802276162,662288
100.32589977256616,662416
100.34308629472386,662544
100.36027281688156,662672
100.37745933903926,662800
100.39778857938249,662928
100.4149751015402,663056
100.4321616236979,663184
100.4493481458556,663312
100.46967738619882,663440
100.48686390835653,663568
100.5073821732521,663696
100.5245686954098,663824
100.54489793575303,663952
100.56544968555757,664080
100.58596795045314,664208
100.60629719079637,664336
100.6266264311396,664464
100.64717818094414,664592
100.66772993074868,664720
100.68805917109191,664848
100.70524569324961,664976
100.72243221540731,665104
100.73961873756501,665232
100.75994797790824,665360
100.77713450006594,665488
100.79432102222364,665616
100.81150754438134,665744
100.83183678472457,665872
100.84902330688227,666000
100.8693525472255,666128
100.88968178756873,666256
100.90686830972643,666384
100.92894676195382,666512
100.94613328411153,666640
100.9666515490071,666768
100.9838380711648,666896
101.0010245933225,667024
101.02310304554989,667152
101.04343228589312,667280
101.06395055078869,667408
101.08427979113192,667536
101.10146631328962,667664
101.12179555363285,667792
101.13898207579055,667920
101.15616859794825,668048
101.17649783829148,668176
101.19368436044918,668304
101.21087088260688,668432
101.23120012295011,668560
101.24838664510781,668688
101.26893839491235,668816
101.28926763525558,668944
101.30959687559881,669072
101.33011514049439,669200
101.35066689029892,669328
101.36785341245663,669456
101.3883716773522,669584
101.40888994224777,669712
101.429219182591,669840
101.44973744748657,669968
101.46692396964427,670096
101.48744223453984,670224
101.50777147488307,670352
101.5281007152263,670480
101.545287237384,670608
101.56580550227957,670736
101.58299202443727,670864
101.60017854659498,670992
101.6205077869382,671120
101.64102605183378,671248
101.661355292177,671376
101.6834337444044,671504
101.70376298474763,671632
101.7242812496432,671760
101.74461048998643,671888
101.76493973032966,672016
101.78526897067289,672144
101.80578723556846,672272
101.82611647591169,672400
101.84644571625492,672528
101.86677495659815,672656
101.88710419694138,672784
101.90429071909908,672912
101.92147724125678,673040
101.94199550615235,673168
101.96251377104792,673296
101.98284301139115,673424
102.00317225173438,673552
102.02035877389208,673680
102.03754529604979,673808
102.05473181820749,673936
102.07528356801203,674064
102.09247009016973,674192
102.11302183997427,674320
102.13020836213197,674448
102.1505376024752,674576
102.17261605470259,674704
102.19313431959816,674832
102.21346355994139,674960
102.23398182483696,675088
102.25431106518019,675216
102.27149758733789,675344
102.28868410949559,675472
102.30920237439116,675600
102.32953161473439,675728
102.3467181368921,675856
102.3639046590498,675984
102.38423389939302,676112
102.40142042155072,676240
102.41860694370843,676368
102.43579346586613,676496
102.45612270620936,676624
102.47645194655259,676752
102.49678118689582,676880
102.51711042723905,677008
102.53429694939675,677136
102.55148347155445,677264
102.57200173645002,677392
102.59233097679325,677520
102.60951749895095,677648
102.62984673929418,677776
102.65036500418975,677904
102.67088326908532,678032
102.6914015339809,678160
102.71173077432412,678288
102.72891729648182,678416
102.74924653682505,678544
102.76643305898276,678672
102.78676229932599,678800
102.80709153966922,678928
102.82427806182692,679056
102.84460730217015,679184
102.86512556706572,679312
102.88545480740895,679440
102.90753325963634,679568
102.92471978179404,679696
102.94679823402143,679824
102.96398475617913,679952
102.98431399652236,680080
103.00464323686559,680208
103.02497247720882,680336
103.04549074210439,680464
103.06267726426209,680592
103.08300650460532,680720
103.10019302676302,680848
103.12052226710625,680976
103.13770878926395,681104
103.15803802960718,681232
103.17858977941172,681360
103.19914152921626,681488
103.21632805137396,681616
103.23684631626953,681744
103.25403283842724,681872
103.27121936058494,682000
103.28840588274264,682128
103.30559240490034,682256
103.32611066979591,682384
103.34665844598514,682512
103.36721019578968,682640
103.38439671794738,682768
103.40494846775192,682896
103.42213498990962,683024
103.43932151206732,683152
103.45650803422502,683280
103.47369455638272,683408
103.49088107854043,683536
103.50806760069813,683664
103.52839684104136,683792
103.54872608138459,683920
103.56591260354229,684048
103.58643086843786,684176
103.60694913333343,684304
103.62727837367666,684432
103.64779663857223,684560
103.6683149034678,684688
103.68864414381103,684816
103.70583066596873,684944
103.7263489308643,685072
103.74686719575988,685200
103.7671964361031,685328
103.7843829582608,685456
103.80156948041851,685584
103.81875600257621,685712
103.83594252473391,685840
103.85312904689161,685968
103.87031556904931,686096
103.88750209120701,686224
103.90783133155024,686352
103.92501785370794,686480
103.94534709405117,686608
103.9656763343944,686736
103.9828628565521,686864
104.00341460635664,686992
104.02374384669987,687120
104.04426211159544,687248
104.06144863375314,687376
104.07863515591085,687504
104.09918293210008,687632
104.11951217244331,687760
104.14003043733888,687888
104.16054870223445,688016
104.17773522439215,688144
104.19806446473538,688272
104.21839370507861,688400
104.23558022723631,688528
104.25590946757954,688656
104.27623870792277,688784
104.29342523008047,688912
104.31061175223817,689040
104.32779827439587,689168
104.34835002420041,689296
104.36867926454364,689424
104.38900850488687,689552
104.41108695711426,689680
104.43160522200984,689808
104.44879174416754,689936
104.46597826632524,690064
104.48653001612978,690192
104.506859256473,690320
104.52737752136858,690448
104.54456404352628,690576
104.56489328386951,690704
104.58522252421274,690832
104.60240904637044,690960
104.61959556852814,691088
104.63992480887137,691216
104.65711133102907,691344
104.67429785318677,691472
104.69462709353,691600
104.71517884333454,691728
104.73550808367777,691856
104.75605983348231,691984
104.77324635564001,692112
104.79379810544455,692240
104.81431637034012,692368
104.83464561068335,692496
104.85183213284105,692624
104.87235039773662,692752
104.89267963807985,692880
104.91319790297543,693008
104.93038442513313,693136
104.95071366547636,693264
104.96790018763406,693392
104.98508670979176,693520
