Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
6,0.2506401014332444,0.01253200507166222,0.22475092015698928,0.011237546007849463,0.22475092015698928,0.011237546007849463,0.0,0.025889181276255148,0.22475092015698928,0.011237546007849463,0.037244248053381876,0.011355066777126728,0.0011355066777126728,0.010669792668993126,,0.0007389722305456009,30,10,20,0.5,0.0
13,0.5278416122221273,0.013196040305553183,0.4679820303018086,0.011699550757545215,0.4679820303018086,0.011699550757545215,0.011755133369696524,0.04810444855062233,0.47973716367150515,0.01199342909178763,0.05950467313508306,0.01140022458446073,0.001140022458446073,0.011708423477176107,,0.0003390622833187723,50,10,40,0.25,0.0
47,0.6049257148849118,0.030246285744245587,0.25559460838561093,0.012779730419280547,0.25559460838561093,0.012779730419280547,0.0,0.3493311064993009,0.25559460838561093,0.012779730419280547,0.36186038340483545,0.01252927690553457,0.001252927690553457,0.012153266574003818,,0.0016021698998280182,30,10,20,0.5,0.0
22,0.6741417914759026,0.016853544786897566,0.4879723074749905,0.012199307686874761,0.4879723074749905,0.012199307686874761,0.01250194667746729,0.17366753732344486,0.5004742541524578,0.012511856353811445,0.18522033912997998,0.011552801806535146,0.0011552801806535146,0.012223036308648067,,0.0008833195879733441,50,10,40,0.25,0.0
23,0.6730561462093416,0.01682640365523354,0.4879723074749905,0.012199307686874761,0.4879723074749905,0.012199307686874761,0.01250194667746729,0.17258189205688387,0.5004742541524578,0.012511856353811445,0.18413469386341902,0.011552801806535146,0.0011552801806535146,0.012223036308648067,,0.0010856452665609778,50,10,40,0.25,0.0
50,0.6180811007572029,0.030904055037860145,0.2570218126064347,0.012851090630321735,0.2570218126064347,0.012851090630321735,0.0,0.3610592881507682,0.2570218126064347,0.012851090630321735,0.3743267560208061,0.013267467870037908,0.0013267467870037909,0.012187717236819839,,0.004251823102243479,30,10,20,0.5,0.0
28,0.6945962820690817,0.017364907051727045,0.4930671194535171,0.012326677986337927,0.4930671194535171,0.012326677986337927,0.013267467870037908,0.1882616947455268,0.506334587323555,0.012658364683088874,0.19982146726833733,0.01155977252281054,0.001155977252281054,0.012369370370018609,,0.004353681522374614,50,10,40,0.25,0.0
29,0.6930057558467673,0.01732514389616918,0.4930671194535171,0.012326677986337927,0.4930671194535171,0.012326677986337927,0.013267467870037908,0.1866711685232123,0.506334587323555,0.012658364683088874,0.19823094104602285,0.01155977252281054,0.001155977252281054,0.012369370370018609,,0.001590526222314495,50,10,40,0.25,0.0
62,0.6654179353826768,0.03327089676913384,0.2604704528374708,0.01302352264187354,0.2604704528374708,0.01302352264187354,0.0,0.4049474825452058,0.2604704528374708,0.01302352264187354,0.41850418686300445,0.013556704317798651,0.0013556704317798651,0.012345687425983614,,0.0013059769438238944,30,10,20,0.5,0.0
63,0.656596384286292,0.0328298192143146,0.2604704528374708,0.01302352264187354,0.2604704528374708,0.01302352264187354,0.0,0.396125931448821,0.2604704528374708,0.01302352264187354,0.4096826357666197,0.013556704317798651,0.0013556704317798651,0.012345687425983614,,0.008821551096384744,30,10,20,0.5,0.0
44,1.0030741623909305,0.025076854059773262,0.5355220530495735,0.013388051326239336,0.5355220530495735,0.013388051326239336,0.12400134093653425,0.34355076840482235,0.6595233939861077,0.016488084849652692,0.35605271508228964,0.01250194667746729,0.001250194667746729,0.01617553618271602,,0.00016087499201965227,50,10,40,0.25,0.0
45,1.0134947889135393,0.025337369722838482,0.5367319775519303,0.013418299438798256,0.5367319775519303,0.013418299438798256,0.13650328761400154,0.3402595237476071,0.6732352651659318,0.016830881629148295,0.3527614704250744,0.01250194667746729,0.001250194667746729,0.016518332962211623,,0.0032912446572152393,50,10,40,0.25,0.0
1,1.1434325873278466,0.014292907341598082,0.9968218947314211,0.012460273684142764,0.9968218947314211,0.012460273684142764,0.146610692596425,0.0,1.1434325873278461,0.014292907341598077,0.010836918576832163,0.010836918576832163,0.0010836918576832162,0.014157445859387682,,0.0008419539522337118,90,10,80,0.125,0.0
