Time (sec),throughput
3.202430253962617,24560
3.234187291359914,24823
3.265944328757211,25087
3.297701366154508,25352
3.332043042372864,25618
3.36638471859122,25885
3.400726394809576,26153
3.4350680710279318,26422
3.469543775132002,26692
3.504019479236072,26963
3.5384951833401423,27235
3.5729708874442125,27508
3.604906867927224,27782
3.6368428484102355,28057
3.668778828893247,28333
3.7007148093762585,28610
3.732976554172749,28888
3.7652382989692392,29167
3.7975000437657296,29447
3.82976178856222,29728
3.8620509189587104,30010
3.894340049355201,30293
3.9266291797516915,30577
3.958918310148182,30862
3.991450178333759,31148
4.023982046519336,31435
4.056513914704913,31723
4.089045782890491,32012
4.121602009476068,32302
4.154158236061646,32593
4.186714462647223,32885
4.2192706892328005,33178
4.2517991065294884,33472
4.284327523826176,33767
4.316855941122864,34063
4.349384358419552,34360
4.384818857084581,34658
4.42025335574961,34957
4.455687854414639,35257
4.491122353079668,35558
4.526241157948005,35860
4.561359962816342,36163
4.596478767684679,36467
4.631597572553016,36772
4.663862110453012,37078
4.696126648353008,37385
4.728391186253004,37693
4.7606557241530005,38002
4.792860163208218,38312
4.825064602263435,38623
4.857269041318652,38935
4.889473480373869,39248
4.921698265029087,39562
4.953923049684304,39877
4.986147834339522,40193
5.019674244594739,40510
5.053393043284753,40828
5.087111841974767,41147
5.120830640664781,41467
5.1545494393547955,41788
5.188288231644809,42110
5.222027023934823,42433
5.255765816224836,42757
5.28950460851485,43082
5.323207863736199,43408
5.356911118957548,43735
5.390614374178897,44063
5.424317629400246,44392
5.461154155363045,44722
5.4979906813258435,45053
5.540053791680153,45385
5.581549513480798,45718
5.623617149198835,46052
5.665684784916872,46387
5.706364907034908,46723
5.747045029152945,47060
5.791777379173702,47398
5.836509729194459,47737
5.881242079215216,48077
5.925974429235973,48418
5.973767834259127,48760
6.014507492266877,49103
6.0577808576789725,49447
6.097559959181818,49792
6.137339060684663,50138
6.177118162187509,50485
6.216897263690354,50833
6.25712435410031,51182
6.297351444510266,51532
6.337578534920222,51883
6.377805625330177,52235
6.418117538720645,52588
6.458429452111112,52942
6.498741365501579,53297
6.539053278892046,53653
6.582764214679424,54010
6.617038446593668,54368
6.651312678507912,54727
6.685586910422156,55087
6.7198611423364,55448
6.757500081692367,55810
6.795139021048334,56173
6.8327779604043,56537
6.870416899760267,56902
6.911662086987341,57268
6.9529072742144145,57635
6.994152461441488,58003
7.035397648668562,58372
7.073335715653914,58742
7.111273782639266,59113
7.149211849624618,59485
7.18714991660997,59858
7.226488843814555,60232
7.26582777101914,60607
7.305166698223725,60983
7.34450562542831,61360
7.383876191405629,61738
7.423246757382948,62117
7.462617323360267,62497
7.501987889337586,62878
7.541892923086935,63260
7.581797956836283,63643
7.621702990585631,64027
7.66160802433498,64412
7.701533022511594,64798
7.741458020688208,65185
7.7813830188648225,65573
7.821308017041437,65962
7.861899467661776,66352
7.9024909182821155,66743
7.943082368902455,67135
7.983673819522794,67528
8.027889939310171,67922
8.072106059097548,68317
8.116322178884925,68713
8.160538298672302,69110
8.204644348884397,69508
8.248750399096492,69907
8.294500289308587,70307
8.340250179520682,70708
8.382430900223527,71110
8.424611620926372,71513
8.466792341629217,71917
8.508973062332062,72322
8.551675691942018,72728
8.594378321551973,73135
8.637080951161929,73543
8.679783580771884,73952
8.722516262162351,74362
8.765248943552818,74773
8.807981624943285,75185
8.850714306333751,75598
8.89388426261474,76012
8.93705421889573,76427
8.98022417517672,76843
9.023394131457708,77260
9.066607579500397,77678
9.109821027543086,78097
9.153034475585775,78517
9.196247923628464,78938
9.239928680781551,79360
9.283609437934638,79783
9.327290195087725,80207
9.370970952240812,80632
9.41818254483538,81058
9.465394137429948,81485
9.512605730024516,81913
9.559817322619084,82342
9.607156494521925,82772
9.654495666424767,83203
9.712342561682592,83635
9.770189456940416,84067
9.828036352198241,84499
9.885883247456066,84931
9.94373014271389,85363
10.001577037971716,85795
10.05942393322954,86227
10.117270828487365,86659
10.17511772374519,87091
10.232964619003015,87523
10.29081151426084,87955
10.334562080279452,88387
10.381901252182294,88819
10.429240424085135,89251
10.476579595987976,89683
10.523918767890818,90115
10.571257939793659,90547
10.6185971116965,90979
10.665936283599342,91411
10.713275455502183,91843
10.760614627405024,92275
10.807953799307866,92707
10.855292971210707,93139
10.902632143113548,93571
10.94997131501639,94003
10.99731048691923,94435
11.044649658822072,94867
11.091988830724913,95299
11.139328002627755,95731
11.186667174530596,96163
11.234006346433437,96595
11.281345518336279,97027
11.32868469023912,97459
11.376023862141961,97891
11.423363034044803,98323
11.470702205947644,98755
11.518041377850485,99187
11.565380549753327,99619
11.612719721656168,100051
11.66005889355901,100483
11.70739806546185,100915
11.754737237364692,101347
11.802076409267533,101779
11.849415581170375,102211
11.896754753073216,102643
11.944093924976057,103075
11.991433096878898,103507
12.03877226878174,103939
12.086111440684581,104371
12.133450612587422,104803
12.180789784490264,105235
12.228128956393105,105667
12.275468128295946,106099
12.322807300198788,106531
12.370146472101629,106963
12.41748564400447,107395
12.464824815907312,107827
12.512163987810153,108259
12.559503159712994,108691
12.606842331615836,109123
12.654181503518677,109555
12.701520675421518,109987
12.74885984732436,110419
12.7961990192272,110851
12.843538191130042,111283
12.890877363032883,111715
12.938216534935725,112147
12.985555706838566,112579
13.032894878741407,113011
13.080234050644249,113443
13.12757322254709,113875
13.174912394449931,114307
13.222251566352773,114739
13.269590738255614,115171
13.316929910158455,115603
13.364269082061297,116035
13.411608253964138,116467
13.45894742586698,116899
13.50628659776982,117331
13.553625769672662,117763
13.600964941575503,118195
13.648304113478344,118627
13.695643285381186,119059
13.742982457284027,119491
13.790321629186868,119923
13.83766080108971,120355
13.884999972992551,120787
13.932339144895392,121219
13.979678316798234,121651
14.027017488701075,122083
14.074356660603916,122515
14.121695832506758,122947
14.169035004409599,123379
14.21637417631244,123811
14.263713348215282,124243
14.311052520118123,124675
14.358391692020964,125107
14.405730863923806,125539
14.453070035826647,125971
14.500409207729488,126403
14.558554991300786,126835
14.624682741125941,127267
14.690810490951096,127699
14.75693824077625,128131
14.823065990601405,128563
14.88919374042656,128995
14.955321490251714,129427
15.021449240076869,129859
15.087576989902024,130291
15.153704739727178,130723
15.219832489552333,131155
15.277679384810158,131587
15.321492588528194,132019
15.36530579224623,132451
15.409118995964267,132883
15.452932199682303,133315
15.49674540340034,133747
15.540558607118376,134179
15.584371810836412,134611
15.628185014554449,135043
15.671998218272485,135475
15.715811421990521,135907
15.759624625708557,136339
15.803437829426594,136771
15.84725103314463,137203
15.891001599163243,137635
15.938340771066084,138067
15.985679942968925,138499
16.033019114871767,138931
16.080358286774608,139363
16.12769745867745,139795
16.17503663058029,140227
16.222375802483132,140659
16.269714974385973,141091
16.317054146288815,141523
16.364393318191656,141955
16.411732490094497,142387
16.45907166199734,142819
16.50641083390018,143251
16.55375000580302,143683
16.601089177705862,144115
16.648428349608704,144547
16.695767521511545,144979
16.743106693414386,145411
16.790445865317228,145843
16.83778503722007,146275
16.88512420912291,146707
16.93246338102575,147139
16.979802552928593,147571
17.027141724831434,148003
17.074480896734276,148435
17.121820068637117,148867
17.16915924053996,149299
17.2164984124428,149731
17.26383758434564,150163
17.311176756248482,150595
17.358515928151323,151027
17.405855100054165,151459
17.453194271957006,151891
17.500533443859847,152323
17.54787261576269,152755
17.59521178766553,153187
17.64255095956837,153619
17.689890131471213,154051
17.737229303374054,154483
17.784568475276895,154915
17.831907647179737,155347
17.879246819082578,155779
17.92658599098542,156211
17.97392516288826,156643
18.021264334791102,157075
18.068603506693943,157507
18.115942678596785,157939
18.163281850499626,158371
18.210621022402467,158803
18.25796019430531,159235
18.30529936620815,159667
18.35263853811099,160099
18.399977710013832,160531
18.447316881916674,160963
18.494656053819515,161395
18.541995225722356,161827
18.589334397625198,162259
18.63667356952804,162691
18.68401274143088,163123
18.73135191333372,163555
18.778691085236563,163987
18.826030257139404,164419
18.873369429042246,164851
18.920708600945087,165283
18.968047772847928,165715
19.01538694475077,166147
19.06272611665361,166579
19.110065288556452,167011
19.157404460459293,167443
19.204743632362135,167875
19.252082804264976,168307
19.299421976167817,168739
19.34676114807066,169171
19.3941003199735,169603
19.451947215231325,170035
19.50979411048915,170467
19.567641005746975,170899
19.6254879010048,171331
19.683334796262624,171763
19.74118169152045,172195
19.799028586778274,172627
19.8568754820361,173059
19.914722377293923,173491
19.97256927255175,173923
20.030416167809573,174355
20.074166733828186,174787
20.121505905731027,175219
20.16884507763387,175651
20.21618424953671,176083
20.26352342143955,176515
20.310862593342392,176947
20.358201765245234,177379
20.405540937148075,177811
20.452880109050916,178243
20.500219280953758,178675
20.5475584528566,179107
20.59489762475944,179539
20.64223679666228,179971
20.689575968565123,180403
20.736915140467964,180835
20.784254312370805,181267
20.831593484273647,181699
20.878932656176488,182131
20.92627182807933,182563
20.97361099998217,182995
21.020950171885012,183427
21.068289343787853,183859
21.115628515690695,184291
21.162967687593536,184723
21.210306859496377,185155
21.25764603139922,185587
21.30498520330206,186019
21.3523243752049,186451
21.399663547107743,186883
21.447002719010584,187315
21.494341890913425,187747
21.541681062816266,188179
21.589020234719108,188611
21.63635940662195,189043
21.68369857852479,189475
21.73103775042763,189907
21.778376922330473,190339
21.825716094233314,190771
21.873055266136156,191203
21.920394438038997,191635
21.96773360994184,192067
22.01507278184468,192499
22.06241195374752,192931
22.109751125650362,193363
22.157090297553204,193795
22.204429469456045,194227
22.251768641358886,194659
22.299107813261728,195091
22.34644698516457,195523
22.39378615706741,195955
22.44112532897025,196387
22.488464500873093,196819
22.535803672775934,197251
22.583142844678775,197683
22.630482016581617,198115
22.677821188484458,198547
22.7251603603873,198979
22.77249953229014,199411
22.819838704192982,199843
22.867177876095823,200275
22.914517047998665,200707
22.961856219901506,201139
23.009195391804347,201571
23.05653456370719,202003
23.10387373561003,202435
23.15121290751287,202867
23.198552079415713,203299
23.245891251318554,203731
23.293230423221395,204163
23.340569595124236,204595
23.387908767027078,205027
23.43524793892992,205459
23.48258711083276,205891
23.5299262827356,206323
23.577265454638443,206755
23.624604626541284,207187
23.671943798444126,207619
23.719282970346967,208051
23.76662214224981,208483
23.81396131415265,208915
23.86130048605549,209347
23.908639657958332,209779
23.955978829861174,210211
24.003318001764015,210643
24.050657173666856,211075
24.097996345569697,211507
24.14533551747254,211939
24.19267468937538,212371
24.24001386127822,212803
24.29815964484952,213235
24.364287394674676,213667
24.430415144499833,214099
24.49654289432499,214531
24.562670644150145,214963
24.628798393975302,215395
24.69492614380046,215827
24.761053893625615,216259
24.82718164345077,216691
24.893309393275928,217123
24.959437143101084,217555
25.01728403835891,217987
25.061097242076947,218419
25.104910445794985,218851
25.148723649513023,219283
25.19253685323106,219715
25.2363500569491,220147
25.280163260667138,220579
25.323976464385176,221011
25.367789668103214,221443
25.411602871821252,221875
25.45541607553929,222307
25.499229279257328,222739
25.543042482975366,223171
25.586855686693404,223603
25.630606252712017,224035
25.677945424614858,224467
25.7252845965177,224899
25.77262376842054,225331
25.819962940323382,225763
25.867302112226223,226195
25.914641284129065,226627
25.961980456031906,227059
26.009319627934747,227491
26.05665879983759,227923
26.10399797174043,228355
26.15133714364327,228787
26.198676315546113,229219
26.246015487448954,229651
26.293354659351795,230083
26.340693831254637,230515
26.388033003157478,230947
26.43537217506032,231379
26.48271134696316,231811
26.530050518866002,232243
26.577389690768843,232675
26.624728862671684,233107
26.672068034574526,233539
26.719407206477367,233971
26.76674637838021,234403
26.81408555028305,234835
26.86142472218589,235267
26.908763894088732,235699
26.956103065991574,236131
27.003442237894415,236563
27.050781409797256,236995
27.098120581700098,237427
27.14545975360294,237859
27.19279892550578,238291
27.24013809740862,238723
27.287477269311463,239155
27.334816441214304,239587
27.382155613117146,240019
27.429494785019987,240451
27.476833956922828,240883
27.52417312882567,241315
27.57151230072851,241747
27.618851472631352,242179
27.666190644534193,242611
27.713529816437035,243043
27.760868988339876,243475
27.808208160242717,243907
27.85554733214556,244339
27.9028865040484,244771
27.95022567595124,245203
27.997564847854083,245635
28.044904019756924,246067
28.092243191659765,246499
28.139582363562607,246931
28.186921535465448,247363
28.23426070736829,247795
28.28159987927113,248227
28.328939051173972,248659
28.376278223076813,249091
28.423617394979654,249523
28.470956566882496,249955
28.518295738785337,250387
28.56563491068818,250819
28.61297408259102,251251
28.66031325449386,251683
28.707652426396702,252115
28.754991598299544,252547
28.802330770202385,252979
28.849669942105226,253411
28.897009114008068,253843
28.94434828591091,254275
28.99168745781375,254707
29.03902662971659,255139
29.086365801619433,255571
29.133704973522274,256003
29.1915518687801,256435
29.249398764037924,256867
29.30724565929575,257299
29.365092554553573,257731
29.4229394498114,258163
29.480786345069223,258595
29.538633240327048,259027
29.596480135584873,259459
29.654327030842698,259891
29.712173926100522,260323
29.770020821358347,260755
29.81377138737696,261187
29.8611105592798,261619
29.908449731182642,262051
29.955788903085484,262483
30.003128074988325,262915
30.050467246891166,263347
30.097806418794008,263779
30.14514559069685,264211
30.19248476259969,264643
30.23982393450253,265075
30.287163106405373,265507
30.334502278308214,265939
30.381841450211056,266371
30.429180622113897,266803
30.47651979401674,267235
30.52385896591958,267667
30.57119813782242,268099
30.618537309725262,268531
30.665876481628104,268963
30.713215653530945,269395
30.760554825433786,269827
30.807893997336627,270259
30.85523316923947,270691
30.90257234114231,271123
30.94991151304515,271555
30.997250684947993,271987
31.044589856850834,272419
31.091929028753675,272851
31.139268200656517,273283
31.186607372559358,273715
31.2339465444622,274147
31.28128571636504,274579
31.328624888267882,275011
31.375964060170723,275443
31.423303232073565,275875
31.470642403976406,276307
31.517981575879247,276739
31.56532074778209,277171
31.61265991968493,277603
31.65999909158777,278035
31.707338263490612,278467
31.754677435393454,278899
31.802016607296295,279331
31.849355779199136,279763
31.896694951101978,280195
31.94403412300482,280627
31.99137329490766,281059
32.0387124668105,281491
32.08605163871334,281923
32.133390810616184,282355
32.180729982519026,282787
32.22806915442187,283219
32.27540832632471,283651
32.32274749822755,284083
32.37008667013039,284515
32.41742584203323,284947
32.46476501393607,285379
32.512104185838915,285811
32.559443357741756,286243
32.6067825296446,286675
32.65412170154744,287107
32.70146087345028,287539
32.74880004535312,287971
32.79613921725596,288403
32.843478389158804,288835
32.890817561061645,289267
32.93815673296449,289699
32.98549590486733,290131
33.03283507677017,290563
33.08017424867301,290995
33.12751342057585,291427
33.17485259247869,291859
33.222191764381535,292291
33.269530936284376,292723
33.31687010818722,293155
33.36420928009006,293587
33.4115484519929,294019
33.45888762389574,294451
33.50622679579858,294883
33.553565967701424,295315
33.600905139604265,295747
33.648244311507106,296179
33.69558348340995,296611
33.74292265531279,297043
33.79026182721563,297475
33.83760099911847,297907
33.88494017102131,298339
33.932279342924154,298771
33.979618514826996,299203
34.037764298398294,299635
34.10389204822345,300067
34.17001979804861,300499
34.23614754787376,300931
34.30227529769892,301363
34.368403047524076,301795
34.43453079734923,302227
34.50065854717439,302659
34.566786296999545,303091
34.6329140468247,303523
34.69904179664986,303955
34.75688869190768,304387
34.80070189562572,304819
34.84451509934376,305251
34.8883283030618,305683
34.932141506779836,306115
34.975954710497874,306547
35.01976791421591,306979
35.06358111793395,307411
35.10739432165199,307843
35.151207525370026,308275
35.195020729088064,308707
35.2388339328061,309139
35.28264713652414,309571
35.32646034024218,310003
35.37021090626079,310435
35.41755007816363,310867
35.46488925006647,311299
35.51222842196931,311731
35.55956759387215,312163
35.606906765774994,312595
35.654245937677835,313027
35.70158510958068,313459
35.74892428148352,313891
35.79626345338636,314323
35.8436026252892,314755
35.89094179719204,315187
35.93828096909488,315619
35.985620140997725,316051
36.032959312900566,316483
36.08029848480341,316915
36.12763765670625,317347
36.17497682860909,317779
36.22231600051193,318211
36.26965517241477,318643
36.316994344317614,319075
36.364333516220455,319507
36.411672688123296,319939
36.45901186002614,320371
36.50635103192898,320803
36.55369020383182,321235
36.60102937573466,321667
36.6483685476375,322099
36.695707719540344,322531
36.743046891443186,322963
36.79038606334603,323395
36.83772523524887,323827
36.88506440715171,324259
36.93240357905455,324691
36.97974275095739,325123
37.02708192286023,325555
37.074421094763075,325987
37.121760266665916,326419
37.16909943856876,326851
37.2164386104716,327283
37.26377778237444,327715
37.31111695427728,328147
37.35845612618012,328579
37.405795298082964,329011
37.453134469985805,329443
37.50047364188865,329875
37.54781281379149,330307
37.59515198569433,330739
37.64249115759717,331171
37.68983032950001,331603
37.73716950140285,332035
37.784508673305695,332467
37.831847845208536,332899
37.87918701711138,333331
37.92652618901422,333763
37.97386536091706,334195
38.0212045328199,334627
38.06854370472274,335059
38.115882876625584,335491
38.163222048528425,335923
38.210561220431266,336355
38.25790039233411,336787
38.30523956423695,337219
38.35257873613979,337651
38.39991790804263,338083
38.44725707994547,338515
38.494596251848314,338947
38.541935423751156,339379
38.589274595654,339811
38.63661376755684,340243
38.68395293945968,340675
38.73129211136252,341107
38.77863128326536,341539
38.8259704551682,341971
38.873309627071045,342403
38.93115652232887,342835
38.989003417586694,343267
39.04685031284452,343699
39.104697208102344,344131
39.16254410336017,344563
39.220390998617994,344995
39.27823789387582,345427
39.33608478913364,345859
39.39393168439147,346291
39.45177857964929,346723
39.50962547490712,347155
39.55337604092573,347587
39.60071521282857,348019
39.64805438473141,348451
39.69539355663425,348883
39.74273272853709,349315
39.79007190043993,349747
39.837411072342775,350179
39.884750244245616,350611
39.93208941614846,351043
39.9794285880513,351475
40.02676775995414,351907
40.07410693185698,352339
40.12144610375982,352771
40.168785275662664,353203
40.216124447565505,353635
40.26346361946835,354067
40.31080279137119,354499
40.35814196327403,354931
40.40548113517687,355363
40.45282030707971,355795
40.50015947898255,356227
40.547498650885395,356659
40.594837822788236,357091
40.64217699469108,357523
40.68951616659392,357955
40.73685533849676,358387
40.7841945103996,358819
40.83153368230244,359251
40.878872854205284,359683
40.926212026108125,360115
40.973551198010966,360547
41.02089036991381,360979
41.06822954181665,361411
41.11556871371949,361843
41.16290788562233,362275
41.21024705752517,362707
41.257586229428014,363139
41.304925401330856,363571
41.3522645732337,364003
41.39960374513654,364435
41.44694291703938,364867
41.49428208894222,365299
41.54162126084506,365731
41.5889604327479,366163
41.636299604650745,366595
41.683638776553586,367027
41.73097794845643,367459
41.77831712035927,367891
41.82565629226211,368323
41.87299546416495,368755
41.92033463606779,369187
41.967673807970634,369619
42.015012979873475,370051
42.06235215177632,370483
42.10969132367916,370915
42.157030495582,371347
42.20436966748484,371779
42.25170883938768,372211
42.29904801129052,372643
42.346387183193364,373075
42.393726355096206,373507
42.44106552699905,373939
42.48840469890189,374371
42.53574387080473,374803
42.58308304270757,375235
42.63042221461041,375667
42.677761386513254,376099
42.725100558416095,376531
42.772439730318936,376963
42.81977890222178,377395
42.86711807412462,377827
42.91445724602746,378259
42.9617964179303,378691
43.00913558983314,379123
43.056474761735984,379555
43.103813933638826,379987
43.15115310554167,380419
43.19849227744451,380851
43.24583144934735,381283
43.29317062125019,381715
43.34050979315303,382147
43.38784896505587,382579
43.435188136958715,383011
43.482527308861556,383443
43.5298664807644,383875
43.57720565266724,384307
43.62454482457008,384739
43.67188399647292,385171
43.71922316837576,385603
43.77736895194706,386035
43.84349670177222,386467
43.909624451597374,386899
43.97575220142253,387331
44.04187995124769,387763
44.10800770107284,388195
44.174135450898,388627
44.240263200723156,389059
44.30639095054831,389491
44.37251870037347,389923
44.438646450198625,390355
44.49649334545645,390787
44.54030654917449,391219
44.584119752892526,391651
44.627932956610564,392083
44.6717461603286,392515
44.71555936404664,392947
44.75937256776468,393379
44.80318577148272,393811
44.846998975200755,394243
44.89081217891879,394675
44.93462538263683,395107
44.97843858635487,395539
45.02225179007291,395971
45.066064993790945,396403
45.109815559809554,396835
45.157154731712396,397267
45.20449390361524,397699
45.25183307551808,398131
45.29917224742092,398563
45.34651141932376,398995
45.3938505912266,399427
45.441189763129444,399859
45.488528935032285,400291
45.535868106935126,400723
45.58320727883797,401155
45.63054645074081,401587
45.67788562264365,402019
45.72522479454649,402451
45.77256396644933,402883
45.819903138352174,403315
45.867242310255016,403747
45.91458148215786,404179
45.9619206540607,404611
46.00925982596354,405043
46.05659899786638,405475
46.10393816976922,405907
46.15127734167206,406339
46.198616513574905,406771
46.245955685477746,407203
46.29329485738059,407635
46.34063402928343,408067
46.38797320118627,408499
46.43531237308911,408931
46.48265154499195,409363
46.529990716894794,409795
46.577329888797635,410227
46.62466906070048,410659
46.67200823260332,411091
46.71934740450616,411523
46.766686576409,411955
46.81402574831184,412387
46.86136492021468,412819
46.908704092117524,413251
46.956043264020366,413683
47.00338243592321,414115
47.05072160782605,414547
47.09806077972889,414979
47.14539995163173,415411
47.19273912353457,415843
47.240078295437414,416275
47.287417467340255,416707
47.334756639243096,417139
47.38209581114594,417571
47.42943498304878,418003
47.47677415495162,418435
47.52411332685446,418867
47.5714524987573,419299
47.618791670660144,419731
47.666130842562985,420163
47.71347001446583,420595
47.76080918636867,421027
47.80814835827151,421459
47.85548753017435,421891
47.90282670207719,422323
47.95016587398003,422755
47.997505045882875,423187
48.044844217785716,423619
48.09218338968856,424051
48.1395225615914,424483
48.18686173349424,424915
48.23420090539708,425347
48.28154007729992,425779
48.328879249202764,426211
48.376218421105605,426643
48.42355759300845,427075
48.47089676491129,427507
48.51823593681413,427939
48.56557510871697,428371
48.61291428061981,428803
48.67076117587764,429235
48.72860807113546,429667
48.786454966393286,430099
48.84430186165111,430531
48.902148756908936,430963
48.95999565216676,431395
49.017842547424586,431827
49.07568944268241,432259
49.133536337940235,432691
49.19138323319806,433123
49.249230128455885,433555
49.292980694474494,433987
49.340319866377335,434419
49.38765903828018,434851
49.43499821018302,435283
49.48233738208586,435715
49.5296765539887,436147
49.57701572589154,436579
49.62435489779438,437011
49.671694069697224,437443
49.719033241600066,437875
49.76637241350291,438307
49.81371158540575,438739
49.86105075730859,439171
49.90838992921143,439603
49.95572910111427,440035
50.003068273017114,440467
50.050407444919955,440899
50.097746616822796,441331
50.14508578872564,441763
50.19242496062848,442195
50.23976413253132,442627
50.28710330443416,443059
50.334442476337,443491
50.381781648239844,443923
50.429120820142685,444355
50.47645999204553,444787
50.52379916394837,445219
50.57113833585121,445651
50.61847750775405,446083
50.66581667965689,446515
50.71315585155973,446947
50.760495023462575,447379
50.807834195365416,447811
50.85517336726826,448243
50.9025125391711,448675
50.94985171107394,449107
50.99719088297678,449539
51.04453005487962,449971
51.091869226782464,450403
51.139208398685305,450835
51.18654757058815,451267
51.23388674249099,451699
51.28122591439383,452131
51.32856508629667,452563
51.37590425819951,452995
51.42324343010235,453427
51.470582602005194,453859
51.517921773908036,454291
51.56526094581088,454723
51.61260011771372,455155
51.65993928961656,455587
51.7072784615194,456019
51.75461763342224,456451
51.801956805325084,456883
51.849295977227925,457315
51.896635149130766,457747
51.94397432103361,458179
51.99131349293645,458611
52.03865266483929,459043
52.08599183674213,459475
52.13333100864497,459907
52.180670180547814,460339
52.228009352450655,460771
52.2753485243535,461203
52.32268769625634,461635
52.37002686815918,462067
52.41736604006202,462499
52.46470521196486,462931
52.5120443838677,463363
52.559383555770545,463795
52.606722727673386,464227
52.65406189957623,464659
52.70140107147907,465091
52.74874024338191,465523
52.79607941528475,465955
52.84341858718759,466387
52.890757759090434,466819
52.938096930993275,467251
52.98543610289612,467683
53.03277527479896,468115
53.0801144467018,468547
53.12745361860464,468979
53.17479279050748,469411
53.22213196241032,469843
53.269471134313164,470275
53.316810306216006,470707
53.36414947811885,471139
53.41148865002169,471571
53.45882782192453,472003
53.51697360549583,472435
53.583101355320984,472867
53.64922910514614,473299
53.7153568549713,473731
53.781484604796454,474163
53.84761235462161,474595
53.91374010444677,475027
53.97986785427192,475459
54.04599560409708,475891
54.112123353922236,476323
54.17825110374739,476755
54.23609799900522,477187
54.279911202723255,477619
54.32372440644129,478051
54.36753761015933,478483
54.41135081387737,478915
54.45516401759541,479347
54.498977221313446,479779
54.542790425031484,480211
54.58660362874952,480643
54.63041683246756,481075
54.6742300361856,481507
54.718043239903636,481939
54.761856443621674,482371
54.80566964733971,482803
54.84942021335832,483235
54.89675938526116,483667
54.944098557164004,484099
54.991437729066845,484531
55.03877690096969,484963
55.08611607287253,485395
55.13345524477537,485827
55.18079441667821,486259
55.22813358858105,486691
55.27547276048389,487123
55.322811932386735,487555
55.370151104289576,487987
55.41749027619242,488419
55.46482944809526,488851
55.5121686199981,489283
55.55950779190094,489715
55.60684696380378,490147
55.654186135706624,490579
55.701525307609465,491011
55.74886447951231,491443
55.79620365141515,491875
55.84354282331799,492307
55.89088199522083,492739
55.93822116712367,493171
55.98556033902651,493603
56.032899510929354,494035
56.080238682832196,494467
56.12757785473504,494899
56.17491702663788,495331
56.22225619854072,495763
56.26959537044356,496195
56.3169345423464,496627
56.364273714249244,497059
56.411612886152085,497491
56.458952058054926,497923
56.50629122995777,498355
56.55363040186061,498787
56.60096957376345,499219
56.64830874566629,499651
56.69564791756913,500083
56.742987089471974,500515
56.790326261374815,500947
56.83766543327766,501379
56.8850046051805,501811
56.93234377708334,502243
56.97968294898618,502675
57.02702212088902,503107
57.07436129279186,503539
57.121700464694705,503971
57.169039636597546,504403
57.21637880850039,504835
57.26371798040323,505267
57.31105715230607,505699
57.35839632420891,506131
57.40573549611175,506563
57.453074668014594,506995
57.500413839917435,507427
57.54775301182028,507859
57.59509218372312,508291
57.64243135562596,508723
57.6897705275288,509155
57.73710969943164,509587
57.78444887133448,510019
57.831788043237324,510451
57.879127215140166,510883
57.92646638704301,511315
57.97380555894585,511747
58.02114473084869,512179
58.06848390275153,512611
58.11582307465437,513043
58.163162246557214,513475
58.210501418460055,513907
58.257840590362896,514339
58.30517976226574,514771
58.35251893416858,515203
58.410365829426404,515635
58.46821272468423,516067
58.52605961994205,516499
58.58390651519988,516931
58.6417534104577,517363
58.69960030571553,517795
58.75744720097335,518227
58.81529409623118,518659
58.873140991489,519091
58.93098788674683,519523
58.98883478200465,519955
59.03258534802326,520387
59.0799245199261,520819
59.127263691828944,521251
59.174602863731785,521683
59.221942035634626,522115
59.26928120753747,522547
59.31662037944031,522979
59.36395955134315,523411
59.41129872324599,523843
59.45863789514883,524275
59.505977067051674,524707
59.553316238954515,525139
59.60065541085736,525571
59.6479945827602,526003
59.69533375466304,526435
59.74267292656588,526867
59.79001209846872,527299
59.83735127037156,527731
59.884690442274405,528163
59.932029614177246,528595
59.97936878608009,529027
60.02670795798293,529459
60.07404712988577,529891
60.12138630178861,530323
60.16872547369145,530755
60.216064645594294,531187
60.263403817497135,531619
60.31074298939998,532051
60.35808216130282,532483
60.40542133320566,532915
60.4527605051085,533347
60.50009967701134,533779
60.54743884891418,534211
60.594778020817024,534643
60.642117192719866,535075
60.68945636462271,535507
60.73679553652555,535939
60.78413470842839,536371
60.83147388033123,536803
60.87881305223407,537235
60.926152224136914,537667
60.973491396039755,538099
61.020830567942596,538531
61.06816973984544,538963
61.11550891174828,539395
61.16284808365112,539827
61.21018725555396,540259
61.2575264274568,540691
61.304865599359644,541123
61.352204771262485,541555
61.39954394316533,541987
61.44688311506817,542419
61.49422228697101,542851
61.54156145887385,543283
61.58890063077669,543715
61.63623980267953,544147
61.683578974582375,544579
61.730918146485216,545011
61.77825731838806,545443
61.8255964902909,545875
61.87293566219374,546307
61.92027483409658,546739
61.96761400599942,547171
62.014953177902264,547603
62.062292349805105,548035
62.109631521707946,548467
62.15697069361079,548899
62.20430986551363,549331
62.25164903741647,549763
62.29898820931931,550195
62.34632738122215,550627
62.393666553124994,551059
62.441005725027836,551491
62.48834489693068,551923
62.53568406883352,552355
62.58302324073636,552787
62.6303624126392,553219
62.67770158454204,553651
62.72504075644488,554083
62.772379928347725,554515
62.819719100250566,554947
62.86705827215341,555379
62.91439744405625,555811
62.96173661595909,556243
63.00907578786193,556675
63.05641495976477,557107
63.103754131667614,557539
63.151093303570455,557971
63.1984324754733,558403
