Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
2732,30.72301847411355,0.1920188654632097,4.866792370900056,0.03041745231812535,4.866792370900056,0.03041745231812535,2.6451242065974796,23.211101896616483,7.511916577497535,0.04694947860935959,23.242713494013778,0.03161159739729413,0.0031611597397294133,0.04675190612562359,,0.001905547974969224,170,10,160,0.0625,0.0
2733,30.748322918435264,0.1921770182402204,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.640347626280793,23.241182921254882,7.5071399971808495,0.04691962498238031,23.272794518652177,0.03161159739729413,0.0031611597397294133,0.04672205249864429,,0.0015305727588952323,170,10,160,0.0625,0.0
2734,30.73980703418468,0.19212379396365425,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.640347626280793,23.232667037004298,7.5071399971808495,0.04691962498238031,23.26427863440159,0.03161159739729413,0.0031611597397294133,0.04672205249864429,,0.008515884250584804,170,10,160,0.0625,0.0
2735,30.763039138852832,0.1922689946178302,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.6671826433614,23.229064124591844,7.533975014261457,0.047087343839134106,23.260675721989138,0.03161159739729413,0.0031611597397294133,0.04688977135539809,,0.0036029124124521417,170,10,160,0.0625,0.0
2736,30.75802763575701,0.1922376727234813,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.635571045964106,23.255664218893315,7.502363416864163,0.04688977135540102,23.28727581629061,0.03161159739729413,0.0031611597397294133,0.046692198871665,,0.005011503095822434,170,10,160,0.0625,0.0
2737,26.71305389952983,0.3339131737441229,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,1.0270285083411324,23.252629205738902,3.460424693791164,0.043255308672389546,23.284240803136196,0.03161159739729413,0.0031611597397294133,0.042860163704920407,,0.0030350131544150116,90,10,80,0.125,0.0
2738,26.701601976684948,0.3337700247085619,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,1.0270285083411324,23.24117728289402,3.460424693791164,0.043255308672389546,23.272788880291316,0.03161159739729413,0.0031611597397294133,0.042860163704920407,,0.011451922844880613,90,10,80,0.125,0.0
2739,30.768638856585643,0.19230399285366026,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.630794465647419,23.271052020038635,7.497586836547477,0.04685991772842173,23.30266361743593,0.03161159739729413,0.0031611597397294133,0.04666234524468571,,0.0017368602526808274,170,10,160,0.0625,0.0
2740,23.87827435443696,1.193913717721848,0.6083490463625073,0.030417452318125364,0.6083490463625073,0.030417452318125364,0.0,23.269925308074512,0.6083490463625073,0.030417452318125364,23.301536905471806,0.03161159739729413,0.0031611597397294133,0.028836872448257722,,0.0011267119641225065,30,10,20,0.5,0.0
2741,30.76463350599196,0.19227895941244974,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.630794465647419,23.26704666944495,7.497586836547477,0.04685991772842173,23.298658266842246,0.03161159739729413,0.0031611597397294133,0.04666234524468571,,0.002878638629562502,170,10,160,0.0625,0.0
2742,30.795575601629693,0.19247234751018558,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.630794465647419,23.297988765082685,7.497586836547477,0.04685991772842173,23.32960036247998,0.03161159739729413,0.0031611597397294133,0.04666234524468571,,0.0006695017595585995,170,10,160,0.0625,0.0
2743,30.78383876226689,0.19239899226416807,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.630794465647419,23.28625192571988,7.497586836547477,0.04685991772842173,23.317863523117175,0.03161159739729413,0.0031611597397294133,0.04666234524468571,,0.011736839362804119,170,10,160,0.0625,0.0
2744,26.773543234539247,0.3346692904317406,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,1.0586401057384265,23.281506943351026,3.492036291188458,0.04365045363985572,23.31311854074832,0.03161159739729413,0.0031611597397294133,0.04325530867238658,,0.004744982368857009,90,10,80,0.125,0.0
2745,30.808542030152303,0.1925533876884519,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.4966193802443826,23.445130279008332,7.36341175114444,0.04602132344465275,23.476741876405626,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.002163347143023131,170,10,160,0.0625,0.0
2746,30.802970798452865,0.19251856749033042,4.8667923709000585,0.030417452318125364,4.8667923709000585,0.030417452318125364,2.4966193802443826,23.439559047308894,7.363411751144441,0.046021323444652755,23.471170644706188,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.005571231699438073,170,10,160,0.0625,0.0
2747,26.794005599419638,0.33492506999274546,2.4333961854500323,0.030417452318125406,2.4333961854500323,0.030417452318125406,0.9244650203353899,23.436144393634454,3.3578612057854222,0.04197326507231778,23.467755991031748,0.03161159739729413,0.0031611597397294133,0.041578120104848626,,0.00341465367444016,90,10,80,0.125,0.0
2748,26.817831215227024,0.3352228901903378,2.433396185450032,0.0304174523181254,2.433396185450032,0.0304174523181254,0.9244650203353899,23.45997000944184,3.357861205785422,0.04197326507231777,23.491581606839134,0.03161159739729413,0.0031611597397294133,0.041578120104848626,,0.007785981589909952,90,10,80,0.125,0.0
2749,30.820451575309285,0.19262782234568304,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.4966193802443826,23.457039824165314,7.36341175114444,0.04602132344465275,23.488651421562608,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.002930185276524,170,10,160,0.0625,0.0
2750,30.81543499357695,0.19259646870985594,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.4966193802443826,23.45202324243298,7.36341175114444,0.04602132344465275,23.483634839830273,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.005016581732332881,170,10,160,0.0625,0.0
2751,26.839944761696444,0.33549930952120555,2.433396185450032,0.0304174523181254,2.433396185450032,0.0304174523181254,0.9244650203353899,23.48208355591126,3.357861205785422,0.04197326507231777,23.513695153308554,0.03161159739729413,0.0031611597397294133,0.041578120104848626,,0.0015512839190172656,90,10,80,0.125,0.0
2752,30.83578582146081,0.19272366138413005,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.4966193802443826,23.47237407031684,7.36341175114444,0.04602132344465275,23.503985667714133,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.009709485594420642,170,10,160,0.0625,0.0
2753,25.036594608235834,0.6259148652058959,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.34772757137023547,23.4721689441407,1.5644256640952503,0.03911064160238126,23.503780541537996,0.03161159739729413,0.0031611597397294133,0.03832035166744596,,0.0002051261761355505,50,10,40,0.25,0.0
2754,30.83555891382808,0.1927222432114255,4.866792370900058,0.03041745231812536,4.866792370900058,0.03041745231812536,2.4650077828470884,23.503758760081404,7.331800153747146,0.04582375096091966,23.535370357478698,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,2.1781456590375115e-05,170,10,160,0.0625,0.0
2755,26.8893773488189,0.33611721686023627,2.433396185450032,0.0304174523181254,2.433396185450032,0.0304174523181254,0.956076617732684,23.499904545636422,3.389472803182716,0.04236841003978395,23.531516143033716,0.03161159739729413,0.0031611597397294133,0.0419732650723148,,0.0038542144449831284,90,10,80,0.125,0.0
2756,30.844002788313812,0.19277501742696132,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.4966193802443826,23.48059103716984,7.363411751144439,0.04602132344465275,23.512202634567135,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.019313508466581197,170,10,160,0.0625,0.0
2757,30.837540170650296,0.19273462606656436,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.4650077828470884,23.50574001690362,7.331800153747145,0.04582375096091966,23.537351614300913,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.006462617663515857,170,10,160,0.0625,0.0
2758,30.869085749857796,0.19293178593661123,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.4966193802443826,23.505673998713824,7.363411751144439,0.04602132344465275,23.53728559611112,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,6.601818979490304e-05,170,10,160,0.0625,0.0
2759,26.91506047482806,0.33643825593535076,2.433396185450032,0.0304174523181254,2.433396185450032,0.0304174523181254,0.9829116348132914,23.498752654564974,3.4163078202633232,0.04270384775329154,23.53036425196227,0.03161159739729413,0.0031611597397294133,0.0423087027858224,,0.006921344148851816,90,10,80,0.125,0.0
2760,30.860307640838517,0.19287692275524074,4.866792370900057,0.030417452318125354,4.866792370900057,0.030417452318125354,2.4650077828470884,23.52850748709184,7.331800153747145,0.04582375096091966,23.560119084489134,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.0018567648704266304,170,10,160,0.0625,0.0
2761,30.88982462610703,0.19306140391316892,4.866792370900056,0.03041745231812535,4.866792370900056,0.03041745231812535,2.4966193802443826,23.526412874963057,7.363411751144438,0.04602132344465274,23.55802447236035,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.0020946121287828134,170,10,160,0.0625,0.0
2762,25.075406281663202,0.6268851570415801,1.2166980927250148,0.03041745231812537,1.2166980927250148,0.03041745231812537,0.34295099105354865,23.515757197884756,1.5596490837785635,0.038991227094464086,23.54736879528205,0.03161159739729413,0.0031611597397294133,0.03820093715952879,,0.01065567707830084,50,10,40,0.25,0.0
2763,30.876561732369183,0.19297851082730738,4.866792370900056,0.03041745231812535,4.866792370900056,0.03041745231812535,2.4650077828470884,23.544761578622506,7.331800153747144,0.04582375096091965,23.5763731760198,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.002607216659542999,170,10,160,0.0625,0.0
2764,30.90749203722535,0.19317182523265844,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4966193802443826,23.54408028608138,7.3634117511444375,0.046021323444652734,23.575691883478672,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.0006812925411292525,170,10,160,0.0625,0.0
2765,25.098926810828008,0.6274731702707002,1.2166980927250146,0.030417452318125364,1.2166980927250146,0.030417452318125364,0.33817441073686183,23.54405430736625,1.5548725034618764,0.038871812586546914,23.575665904763543,0.03161159739729413,0.0031611597397294133,0.03808152265161162,,2.59787151293267e-05,50,10,40,0.25,0.0
2766,26.94861491391773,0.3368576864239716,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9417468767826236,23.573471851685312,3.375143062232655,0.04218928827790819,23.605083449082606,0.03161159739729413,0.0031611597397294133,0.04179414331043905,,0.0021940530782291745,90,10,80,0.125,0.0
2767,30.90336624772892,0.19314603904830574,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4650077828470884,23.57156609398224,7.331800153747143,0.045823750960919646,23.603177691379535,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.0019057577030707762,170,10,160,0.0625,0.0
2768,30.93485032590442,0.19334281453690264,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4966193802443826,23.57143857476045,7.3634117511444375,0.046021323444652734,23.603050172157744,0.03161159739729413,0.0031611597397294133,0.04582375096091673,,0.00012751922179354835,170,10,160,0.0625,0.0
2769,26.999669140175,0.3374958642521875,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9638053135465441,23.602467641178663,3.3972014989965755,0.04246501873745719,23.634079238575957,0.03161159739729413,0.0031611597397294133,0.04206987376998805,,0.0005825309790790101,90,10,80,0.125,0.0
2770,26.997631131133154,0.33747038913916444,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9638053135465441,23.600429632136816,3.3972014989965755,0.04246501873745719,23.63204122953411,0.03161159739729413,0.0031611597397294133,0.04206987376998805,,0.002038009041850586,90,10,80,0.125,0.0
2771,30.92862209209929,0.19330388807562054,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4650077828470884,23.596821938352612,7.331800153747143,0.045823750960919646,23.628433535749906,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.003607693784202226,170,10,160,0.0625,0.0
2772,27.0192899594631,0.33774112449328875,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9638053135465441,23.622088460466763,3.3972014989965755,0.04246501873745719,23.653700057864057,0.03161159739729413,0.0031611597397294133,0.04206987376998805,,0.006345075283142876,90,10,80,0.125,0.0
2773,27.05071460779784,0.338133932597473,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9954169109438382,23.621901511404207,3.4288130963938697,0.04286016370492337,23.6535131088015,0.03161159739729413,0.0031611597397294133,0.04246501873745423,,0.00018694906255589672,90,10,80,0.125,0.0
2774,30.953172469930934,0.19345732793706832,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4650077828470884,23.621372316184257,7.331800153747143,0.045823750960919646,23.65298391358155,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.0005291952199488748,170,10,160,0.0625,0.0
2775,30.946438746972326,0.19341524216857703,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4333961854497943,23.646250190622943,7.300188556349849,0.04562617847718656,23.677861788020238,0.03161159739729413,0.0031611597397294133,0.045428605993450555,,0.0067337229586090785,170,10,160,0.0625,0.0
2776,27.066974557275223,0.3383371819659403,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9954169109438382,23.63816146088159,3.4288130963938697,0.04286016370492337,23.669773058278885,0.03161159739729413,0.0031611597397294133,0.04246501873745423,,0.008088729741350775,90,10,80,0.125,0.0
2777,30.96947363097115,0.1935592101935697,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4650077828470884,23.637673477224475,7.331800153747143,0.045823750960919646,23.66928507462177,0.03161159739729413,0.0031611597397294133,0.04562617847718364,,0.0004879836571198837,170,10,160,0.0625,0.0
2778,27.096879626114955,0.33871099532643695,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,0.9954169109438382,23.668066529721322,3.4288130963938697,0.04286016370492337,23.699678127118617,0.03161159739729413,0.0031611597397294133,0.04246501873745423,,0.0012185449004462612,90,10,80,0.125,0.0
2779,27.127742202395396,0.33909677752994244,2.4333961854500314,0.03041745231812539,2.4333961854500314,0.03041745231812539,1.0270285083411324,23.66731750860447,3.460424693791164,0.043255308672389546,23.698929106001764,0.03161159739729413,0.0031611597397294133,0.042860163704920407,,0.0007490211168494909,90,10,80,0.125,0.0
2780,25.207645428863838,0.6301911357215959,1.2166980927250144,0.03041745231812536,1.2166980927250144,0.03041745231812536,0.3238446697868014,23.66710266635214,1.5405427625118158,0.03851356906279539,23.698714263749434,0.03161159739729413,0.0031611597397294133,0.03772327912786011,,0.00021484225233159293,50,10,40,0.25,0.0
2781,30.965662114166072,0.19353538821353794,4.866792370900055,0.030417452318125343,4.866792370900055,0.030417452318125343,2.4017845880525,23.697085155213983,7.268576958952555,0.04542860599345347,23.728696752611278,0.03161159739729413,0.0031611597397294133,0.045231033509717467,,0.0016291085354520618,170,10,160,0.0625,0.0
