Time (sec),throughput
217.96109665834425,2138473
218.007785565165,2138935
218.05447447198574,2139396
218.1011633788065,2139857
218.14785228562724,2140318
218.19454119244799,2140779
218.24123009926873,2141240
218.28791900608948,2141702
218.33460791291023,2142164
218.38129681973098,2142627
218.42798572655173,2143090
218.47477523497247,2143555
218.5215647433932,2144019
218.56825365021396,2144482
218.6149425570347,2144945
218.66163146385546,2145408
218.7083203706762,2145870
218.75500927749695,2146333
218.8016981843177,2146797
218.84838709113845,2147260
218.8950759979592,2147722
218.94176490477994,2148184
218.9884538116007,2148646
219.03514271842144,2149107
219.0818316252422,2149568
219.12852053206294,2150032
219.17531004048368,2150497
219.22199894730443,2150961
219.26868785412518,2151424
219.31537676094592,2151885
219.36206566776667,2152346
219.40872507698742,2152805
219.45538448620817,2153263
219.50204389542893,2153722
219.54873280224967,2154182
219.59542170907042,2154644
219.64211061589117,2155107
219.68879952271192,2155568
219.73548842953267,2156030
219.7821773363534,2156494
219.82886624317416,2156956
219.8755551499949,2157419
219.92224405681566,2157881
219.9689329636364,2158343
220.01562187045715,2158807
220.0624113788779,2159271
220.10910486169865,2159736
220.1558943701194,2160201
220.20258785294016,2160666
220.2493773613609,2161131
220.29607084418166,2161596
220.3427597510024,2162060
220.38954925942315,2162524
220.4363387678439,2162989
220.48312827626464,2163454
220.52981718308538,2163918
220.57650608990613,2164380
220.62319499672688,2164842
220.66988390354763,2165303
220.71654331276838,2165763
220.76320272198913,2166222
220.8097661056099,2166680
220.85642551483065,2167139
220.9030849240514,2167599
220.94974433327215,2168059
220.9964037424929,2168519
221.04309264931365,2168980
221.0897815561344,2169441
221.13644096535515,2169901
221.1831003745759,2170361
221.22978928139665,2170821
221.2764486906174,2171281
221.32310809983815,2171740
221.3697675090589,2172199
221.41645641587965,2172660
221.4631453227004,2173120
221.50980473192115,2173578
221.5564641411419,2174038
221.60315304796265,2174499
221.6498419547834,2174962
221.69653086160415,2175426
221.7433203700249,2175891
221.79000927684564,2176354
221.83669818366639,2176818
221.88348769208713,2177282
221.93027720050787,2177747
221.97706670892862,2178212
222.02375561574937,2178676
222.0704445225701,2179140
222.11723403099086,2179604
222.1639229378116,2180068
222.21071244623235,2180532
222.2575019546531,2180998
222.30429146307384,2181462
222.3509803698946,2181926
222.39766927671533,2182390
222.44445878513608,2182854
222.49114769195683,2183318
222.53793720037757,2183782
222.58462610719832,2184245
222.63131501401907,2184708
222.6780039208398,2185170
222.72469282766056,2185632
222.7713817344813,2186095
222.81817124290205,2186559
222.8649607513228,2187025
222.91164965814355,2187488
222.9584391665643,2187954
223.00522867498503,2188421
223.05201818340578,2188888
223.09871166622654,2189354
223.14540057304728,2189818
223.19219008146803,2190283
223.23897958988877,2190749
223.28124048928942,2191214
223.32340936177707,2191676
223.36547789018482,2192134
223.40760277447137,2192588
223.45312591437423,2193040
223.4985883549688,2193488
223.54405079556338,2193935
223.58595304391648,2194377
223.62746091755918,2194816
223.66896879120188,2195253
223.71036136508286,2195687
223.75142367207332,2196118
223.79239038488328,2196545
223.83335709769324,2196970
223.8738612487961,2197392
223.91784600620818,2197811
223.96201031799555,2198227
224.00617462978292,2198641
224.04665978280326,2199053
224.08651952657988,2199461
224.1280345151565,2199867
224.16946146250584,2200271
224.21042061088315,2200671
224.25137975926046,2201069
224.29223982566504,2201462
224.33172930385038,2201853
224.37121878203573,2202244
224.41070826022107,2202633
224.45342924904816,2203020
224.49615023787524,2203405
224.53533312603122,2203787
224.57105851954546,2204166
224.6067839130597,2204543
224.6417121076893,2204917
224.6766403023189,2205291
224.7114604329485,2205660
224.74622011016186,2206027
224.7808824945752,2206391
224.81554487898853,2206753
224.8497962174777,2207111
224.8870638219083,2207465
224.9239592086711,2207816
224.96085459543391,2208165
224.99455166185527,2208510
225.0283244637453,2208854
225.06209726563532,2209195
225.09573680032534,2209534
225.12937633501537,2209871
225.1629386556706,2210206
225.1963788323258,2210537
225.2299408486258,2210865
225.2635028649258,2211192
225.29987542979416,2211516
225.3362479946625,2211838
225.37262055953084,2212159
225.40939442459586,2212478
225.44616828966087,2212795
225.47991294375757,2213111
225.51365759785426,2213426
225.54746181163983,2213737
225.58115282222542,2214045
225.614843832811,2214351
225.6483159712075,2214654
225.68167230160398,2214952
225.71479495088698,2215247
225.75038959899106,2215538
225.78590428640942,2215826
225.82141897382778,2216111
225.85693366124613,2216396
225.88977162664344,2216677
225.92258771775502,2216956
225.9553246792666,2217232
225.9877046055242,2217504
226.02008453178178,2217774
226.05246445803937,2218044
226.08484438429696,2218313
226.11714053455455,2218580
226.14943668481214,2218845
226.1798580189864,2219106
226.21236710515998,2219365
226.2402833958406,2219620
226.26819968652123,2219873
226.29372726520253,2220125
226.31865816276854,2220372
226.34350464976995,2220615
226.36835113677137,2220856
226.39293156470814,2221093
226.4173845696095,2221328
226.44183757451088,2221562
226.46599334634558,2221792
226.4921088793374,2222018
226.5180807916054,2222242
226.5440527038734,2222463
226.5678218925184,2222680
226.59138690671705,2222894
226.61484445114164,2223106
226.63830199556622,2223316
226.66144990617892,2223523
226.68446942467497,2223725
226.70748894317103,2223926
226.73001357017318,2224124
226.75426493088665,2224320
226.7785162916001,2224515
226.80276765231358,2224710
226.82597445235595,2224902
226.85011306679834,2225093
226.87425168124074,2225282
226.89640113490134,2225470
226.91855058856194,2225656
226.94070004222255,2225841
226.96282646843605,2226024
226.98483874430582,2226204
227.0068510201756,2226383
227.02886329604536,2226560
227.05122883828355,2226736
227.07359438052174,2226911
227.09595992275993,2227084
227.11814132216782,2227255
227.1403227215757,2227424
227.16247035109262,2227590
227.18596435532177,2227754
227.20945835955092,2227915
227.23295236378007,2228076
227.25644636800922,2228237
227.28009747334312,2228397
227.30208666724437,2228553
227.32407586114562,2228708
227.34606505504686,2228861
227.36851682532907,2229013
227.39096859561127,2229163
227.41332868781672,2229311
227.43568878002216,2229457
227.4580488722276,2229602
227.48023094369145,2229746
227.5024130151553,2229887
227.52441051156177,2230027
227.54640800796824,2230166
227.5684055043747,2230304
227.58912287059047,2230439
227.60984023680624,2230572
227.6316070269706,2230703
227.653373817135,2230833
227.67514060729937,2230963
227.69690739746375,2231092
227.71440095652895,2231219
227.73177828813672,2231344
227.74907598591525,2231466
227.76637368369379,2231588
227.78316669059475,2231708
227.79995969749572,2231828
227.8167527043967,2231948
227.83344891822537,2232066
227.85010296245403,2232182
227.866692415307,2232295
227.88300261982067,2232406
227.8992910165825,2232515
227.91551380054435,2232623
227.93167829330616,2232728
227.94766962534763,2232830
227.9636167461891,2232930
227.9794911438306,2233027
227.9952121676768,2233122
228.01086988781634,2233215
228.02652760795587,2233308
228.04210878951082,2233399
228.0577047769688,2233489
228.07320729739135,2233577
228.0887098178139,2233665
228.10410128684006,2233750
228.11949203717697,2233834
228.1347939849156,2233916
228.15077187137507,2233996
228.16674975783454,2234076
228.1818687768231,2234155
228.19688775952415,2234230
228.21189497349644,2234304
228.2265531474967,2234376
228.24121132149696,2234448
228.25574227104838,2234518
228.2702819130402,2234587
228.28478298913743,2234654
228.2990579971407,2234718
228.31253181241078,2234779
228.32598328913988,2234839
228.339429419571,2234898
228.3524845717125,2234953
228.36552259294726,2235007
228.37857211851818,2235059
228.39160422774873,2235108
228.4048336163046,2235156
228.41785467927335,2235203
228.43077468518422,2235246
228.4436946910951,2235289
228.45659865302792,2235331
228.46927012819026,2235371
228.48188534799448,2235408
228.49449605073872,2235444
228.50703922212153,2235478
228.51958239350435,2235512
228.53189130598366,2235542
228.5440721325813,2235570
228.55625295917895,2235598
228.5684337857766,2235626
228.58061461237423,2235654
228.59279543897188,2235682
228.60497626556952,2235710
228.61715709216716,2235738
228.6293379187648,2235766
228.64141759462248,2235793
228.65338038850575,2235819
228.66534318238902,2235845
228.6773059762723,2235871
228.68926877015556,2235897
228.70123156403884,2235923
228.7131943579221,2235949
228.72515715180538,2235975
228.73709163868654,2236000
228.7490261255677,2236025
228.76096061244886,2236050
228.77289509933001,2236075
228.78444303066235,2236099
228.79599096199468,2236123
228.807538893327,2236147
228.81903877976987,2236170
228.83053866621273,2236193
228.8420385526556,2236216
228.85348032756622,2236237
228.86488923865983,2236257
228.87629814975344,2236277
228.88770706084705,2236297
228.89911597194066,2236317
228.91052488303427,2236337
228.92193379412788,2236357
228.9333427052215,2236377
228.94471765506466,2236396
228.95609260490784,2236415
228.967467554751,2236434
228.97884250459418,2236453
228.99021745443736,2236472
229.00159240428053,2236491
229.0129673541237,2236510
229.02434230396688,2236529
229.03571373332449,2236547
229.0470851626821,2236565
229.05845335302988,2236582
229.06982154337766,2236599
229.08091504668866,2236615
229.09200526911272,2236630
229.10309184596693,2236644
229.11396126571742,2236657
229.12482942835146,2236669
229.1356928048311,2236680
229.14655618131076,2236691
229.1574195577904,2236702
229.16828293427005,2236713
229.1791463107497,2236724
229.18997965445473,2236734
229.20081299815976,2236744
229.21164462116428,2236753
229.2224762441688,2236762
229.23330786717332,2236771
229.24413949017784,2236780
229.25497111318236,2236789
229.26580273618688,2236798
229.27646462873957,2236806
229.28712652129227,2236814
229.29778841384496,2236822
229.3084460601776,2236829
229.31910370651025,2236836
229.3297286250884,2236842
229.34035354366654,2236848
229.35097846224468,2236854
229.36160338082283,2236860
229.37222603386127,2236865
229.3828486868997,2236870
229.39347125757203,2236874
229.40409382824436,2236878
229.41471459128087,2236881
229.42533535431738,2236884
229.43595028857652,2236886
229.44656522283566,2236888
229.4571801570948,2236890
229.46779509135393,2236892
229.47841002561307,2236894
229.4890249598722,2236896
229.49963989413135,2236898
229.5102548283905,2236900
229.52086976264962,2236902
229.53148469690876,2236904
229.5420996311679,2236906
229.55271456542704,2236908
229.56332949968618,2236910
229.57394443394531,2236912
229.584487477449,2236913
229.59503052095266,2236914
