Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
294,6.0020278115335,0.037512673822084376,4.59090237449648,0.028693139840603,4.59090237449648,0.028693139840603,0.8013791734922511,0.609746263544783,5.3922815479887305,0.03370175967492957,0.6293304096516106,0.01958414610682757,0.0019584146106827573,0.03357935876176181,,0.00016944857183198714,170,10,160,0.0625,0.0
295,5.999015398787858,0.03749384624242411,4.599612988892374,0.028747581180577336,4.599612988892374,0.028747581180577336,0.7926685590963576,0.6067338507991413,5.392281547988731,0.03370175967492957,0.6263179969059689,0.01958414610682757,0.0019584146106827573,0.03357935876176181,,0.0030124127456416794,170,10,160,0.0625,0.0
296,6.025829637374597,0.03766143523359124,4.599612988892374,0.028747581180577336,4.599612988892374,0.028747581180577336,0.8239482037539503,0.6022684447282876,5.423561192646324,0.03389725745403953,0.6218525908351151,0.01958414610682757,0.0019584146106827573,0.03377485654087176,,0.004465406070853772,170,10,160,0.0625,0.0
297,1.5327153474991186,0.03831788368747797,0.9220098793487539,0.023050246983718846,0.9220098793487539,0.023050246983718846,0.0,0.6107054681503656,0.9220098793487539,0.023050246983718846,0.6321591259630666,0.02145365781270092,0.0021453657812700922,0.022513905538401303,,0.011147122684749489,50,10,40,0.25,0.0
298,6.0134666982218885,0.037584166863886805,4.627138544233848,0.028919615901461547,4.627138544233848,0.028919615901461547,0.7553848444929465,0.6309433094951078,5.382523388726794,0.033640771179542464,0.6505274556019354,0.01958414610682757,0.0019584146106827573,0.033518370266374706,,0.0012158164679587635,170,10,160,0.0625,0.0
299,6.036861127088205,0.03773038204430128,4.627138544233849,0.028919615901461554,4.627138544233849,0.028919615901461554,0.7870023756045295,0.6227202072498408,5.414140919838378,0.03383838074898986,0.6423043533566684,0.01958414610682757,0.0019584146106827573,0.0337159798358221,,0.008223102245267011,170,10,160,0.0625,0.0
300,2.945173105012571,0.03681466381265714,2.1754647785753596,0.027193309732191993,2.1754647785753596,0.027193309732191993,0.14715260585582968,0.622555720581385,2.3226173844311893,0.029032717305389866,0.6421398666882125,0.01958414610682757,0.0019584146106827573,0.02878791547905448,,0.00016448666845580995,90,10,80,0.125,0.0
301,2.9441984582062233,0.03680248072757779,2.1787029796345436,0.027233787245431795,2.1787029796345436,0.027233787245431795,0.12433025868981806,0.6411652198818645,2.3030332383243617,0.028787915479054522,0.6653182120736882,0.024152992191823763,0.0024152992191823763,0.028486003076656684,,0.0009746468063480673,90,10,80,0.125,0.0
302,1.0497862207747144,0.05248931103873572,0.4164320184830311,0.020821600924151553,0.4164320184830311,0.020821600924151553,0.0,0.6333542022916838,0.4164320184830311,0.020821600924151553,0.6575071944835076,0.024152992191823763,0.0024152992191823763,0.01961395131456034,,0.007811017590180658,30,10,20,0.5,0.0
303,6.026444649817465,0.03766527906135916,4.63486063595573,0.02896787897472331,4.63486063595573,0.02896787897472331,0.7596961377758213,0.6318878760859294,5.394556773731551,0.033715979835822196,0.6560408682777532,0.024152992191823763,0.0024152992191823763,0.0335650236346232,,0.0014663262057543758,170,10,160,0.0625,0.0
304,1.7351857055265845,0.043379642638164614,0.964662216296983,0.024116555407424575,0.964662216296983,0.024116555407424575,0.12114538054441315,0.6493781086851886,1.0858075968413963,0.027145189921034908,0.6689622547920162,0.01958414610682757,0.0019584146106827573,0.026655586268364208,,0.006662759592564571,50,10,40,0.25,0.0
305,6.042978139145989,0.03776861336966243,4.6458479394748835,0.029036549621718023,4.6458479394748835,0.029036549621718023,0.7561733731764262,0.6409568264946934,5.40202131265131,0.033762633204070684,0.660540972601521,0.01958414610682757,0.0019584146106827573,0.033640232290902926,,0.008421282190495205,170,10,160,0.0625,0.0
306,6.038671416595939,0.03774169635372462,4.6458479394748835,0.029036549621718023,4.6458479394748835,0.029036549621718023,0.7561733731764262,0.636650103944643,5.40202131265131,0.033762633204070684,0.6562342500514706,0.01958414610682757,0.0019584146106827573,0.033640232290902926,,0.004306722550050379,170,10,160,0.0625,0.0
307,6.066104089887782,0.037913150561798635,4.649955400987344,0.0290622212561709,4.649955400987344,0.0290622212561709,0.764099296668721,0.6520493922317305,5.414054697656065,0.0338378418603504,0.6762784164235542,0.02422902419182371,0.0024229024191823713,0.03368641045915142,,0.004184857819740095,170,10,160,0.0625,0.0
308,1.0673794899452151,0.05336897449726076,0.41896026203168446,0.02094801310158422,0.41896026203168446,0.02094801310158422,0.0,0.648419227913531,0.41896026203168446,0.02094801310158422,0.6726482521053547,0.02422902419182371,0.0024229024191823713,0.01973656189199302,,0.0036301643181995136,30,10,20,0.5,0.0
309,6.062455429485816,0.03789034643428635,4.649979135844488,0.029062369599028047,4.649979135844488,0.029062369599028047,0.7640755618115782,0.6484007318297647,5.414054697656066,0.033837841860350416,0.6726297560215884,0.02422902419182371,0.0024229024191823713,0.03368641045915142,,1.8496083766361693e-05,170,10,160,0.0625,0.0
310,6.089772864684726,0.03806108040427954,4.649923881594253,0.02906202425996408,4.649923881594253,0.02906202425996408,0.7711814365275824,0.6686675465629055,5.421105318121835,0.03388190823826147,0.6886339318944172,0.019966385331511738,0.0019966385331511736,0.033757118329939426,,0.003962209458682864,170,10,160,0.0625,0.0
311,6.087523586936342,0.03804702241835214,4.650106328817961,0.029063164555112257,4.650106328817961,0.029063164555112257,0.7709989893038736,0.6664182688145219,5.421105318121835,0.03388190823826147,0.6863846541460337,0.019966385331511738,0.0019966385331511736,0.033757118329939426,,0.0022492777483835713,170,10,160,0.0625,0.0
312,6.116859927959731,0.03823037454974832,4.65690927736706,0.029105682983544122,4.65690927736706,0.029105682983544122,0.7758471865348464,0.6841034640578398,5.432756463901907,0.033954727899386916,0.6988872618865096,0.014783797828669787,0.0014783797828669786,0.03386232916295763,,0.0022811900881938296,170,10,160,0.0625,0.0
313,3.1826189363663144,0.03978273670457893,2.2004137345918826,0.027505171682398532,2.2004137345918826,0.027505171682398532,0.2982310765527676,0.6839741252216669,2.49864481114465,0.031233060139308128,0.6987579230503367,0.014783797828669787,0.0014783797828669786,0.031048262666449722,,0.00012933883617294306,90,10,80,0.125,0.0
314,3.1990883558258902,0.03998860444782363,2.2028597930149085,0.027535747412686357,2.2028597930149085,0.027535747412686357,0.3226200352103521,0.6736085276006325,2.5254798282252606,0.031568497852815756,0.6883923254293023,0.014783797828669787,0.0014783797828669786,0.031383700379957344,,0.010365597621034395,90,10,80,0.125,0.0
315,6.102623120731213,0.03814139450457008,4.6713613582420255,0.02919600848901266,4.6713613582420255,0.02919600848901266,0.7466113078312109,0.6846504546579915,5.417972666073236,0.03386232916295773,0.7068259448926957,0.02217549023470422,0.002217549023470422,0.03372373234899073,,0.003741870771310829,170,10,160,0.0625,0.0
316,6.130515208043425,0.03831572005027141,4.671699244696017,0.029198120279350103,4.671699244696017,0.029198120279350103,0.7778909524888036,0.6809250108586204,5.44959019718482,0.03405993873240513,0.7031005010933247,0.02217549023470422,0.002217549023470422,0.033921341918438125,,0.0037254437993710088,170,10,160,0.0625,0.0
317,6.127745310939825,0.038298408193373906,4.6760896642729985,0.029225560401706242,4.6760896642729985,0.029225560401706242,0.7735005329118207,0.678155113755021,5.449590197184819,0.03405993873240512,0.7003306039897252,0.02217549023470422,0.002217549023470422,0.033921341918438125,,0.002769897103599428,170,10,160,0.0625,0.0
318,6.1555346179786365,0.03847209136236648,4.6735727630589015,0.029209829769118133,4.6735727630589015,0.029209829769118133,0.785459475002797,0.6965023799169541,5.459032238061699,0.034118951487885615,0.716093995070894,0.019591615153939923,0.0019591615153939923,0.033996503893173394,,0.003828224072771169,170,10,160,0.0625,0.0
319,6.154838601994607,0.03846774126246629,4.6735727630589015,0.029209829769118133,4.6735727630589015,0.029209829769118133,0.785459475002797,0.6958063639329244,5.459032238061699,0.034118951487885615,0.7153979790868643,0.019591615153939923,0.0019591615153939923,0.033996503893173394,,0.0006960159840296853,170,10,160,0.0625,0.0
320,6.176379491951053,0.03860237182469408,4.685193818695887,0.029282461366849293,4.685193818695887,0.029282461366849293,0.8051180640234037,0.686067609231777,5.490311882719291,0.03431444926699557,0.7056592243857169,0.019591615153939923,0.0019591615153939923,0.03419200167228335,,0.009738754701147379,170,10,160,0.0625,0.0
321,6.176003560644599,0.03860002225402874,4.696950041715535,0.029355937760722095,4.696950041715535,0.029355937760722095,0.7737702258498156,0.7052832930792636,5.470720267565351,0.034192001672283444,0.7248749082332036,0.019591615153939923,0.0019591615153939923,0.03406955407757122,,0.0003759313064533032,170,10,160,0.0625,0.0
322,6.200991921291863,0.03875619950807414,4.692167527684563,0.02932604704802852,4.692167527684563,0.02932604704802852,0.8053877569613985,0.7034366366459177,5.497555284645962,0.03435972052903726,0.7230282517998576,0.019591615153939923,0.0019591615153939923,0.03423727293432503,,0.0018466564333459168,170,10,160,0.0625,0.0
323,6.193258092894849,0.038707863080592805,4.692757074024268,0.029329731712651675,4.692757074024268,0.029329731712651675,0.8047982106216938,0.6957028082489041,5.497555284645962,0.03435972052903726,0.715294423402844,0.019591615153939923,0.0019591615153939923,0.03423727293432503,,0.007733828397013642,170,10,160,0.0625,0.0
324,6.221795130678177,0.03888621956673861,4.702807313874881,0.029392545711718003,4.702807313874881,0.029392545711718003,0.8046427713914124,0.7143450454118998,5.507450085266293,0.03442156303291433,0.7339366605658397,0.019591615153939923,0.0019591615153939923,0.03429911543820211,,0.0009493779909441891,170,10,160,0.0625,0.0
325,3.3050345685047526,0.04131293210630941,2.253381245953701,0.028167265574421264,2.253381245953701,0.028167265574421264,0.3396961773653002,0.7119571451857534,2.5930774233190013,0.032413467791487516,0.7315487603396933,0.019591615153939923,0.0019591615153939923,0.032168572602063246,,0.0023879002261464333,90,10,80,0.125,0.0
326,3.3337645154977342,0.041672056443721676,2.2533871796679867,0.028167339745849833,2.2533871796679867,0.028167339745849833,0.37130777476259746,0.7090695610671518,2.624694954430584,0.0328086869303823,0.7286611762210917,0.019591615153939923,0.0019591615153939923,0.03256379174095803,,0.0028875841186015716,90,10,80,0.125,0.0
327,3.3326918804206223,0.04165864850525778,2.2629611034883186,0.02828701379360398,2.2629611034883186,0.02828701379360398,0.3421422357883257,0.72758854114398,2.6051033392766443,0.032563791740958054,0.7472366019737609,0.019648060829780878,0.001964806082978088,0.03231819098058577,,0.0010726350771117499,90,10,80,0.125,0.0
328,6.214615674942368,0.0388413479683898,4.724518420891299,0.02952824013057062,4.724518420891299,0.02952824013057062,0.7633400492210525,0.7267572048300308,5.487858470112352,0.0342991154382022,0.7464052656598117,0.019648060829780878,0.001964806082978088,0.03417631505801598,,0.0008313363139491603,170,10,160,0.0625,0.0
329,6.237460364569639,0.038984127278560245,4.731759585142129,0.029573497407138306,4.731759585142129,0.029573497407138306,0.7632858412210526,0.7424149382064724,5.495045426363181,0.03434403391476988,0.7620065533604123,0.019591615153939923,0.0019591615153939923,0.03422158632005766,,0.003990327453339271,170,10,160,0.0625,0.0
330,3.3771166187910406,0.04221395773488801,2.2818457189955303,0.02852307148744413,2.2818457189955303,0.02852307148744413,0.3668446216744985,0.7284262781210129,2.648690340670029,0.03310862925837536,0.7480178932749528,0.019591615153939923,0.0019591615153939923,0.03286373406895109,,0.013988660085459514,90,10,80,0.125,0.0
331,6.2222701234957,0.038889188271848125,4.7348361673356205,0.029592726045847628,4.7348361673356205,0.029592726045847628,0.7602092590275604,0.7272246971325338,5.4950454263631805,0.03434403391476988,0.7468163122864737,0.019591615153939923,0.0019591615153939923,0.03422158632005766,,0.0012015809884791118,170,10,160,0.0625,0.0
332,1.9080451275351884,0.04770112818837971,1.060571710249812,0.0265142927562453,1.060571710249812,0.0265142927562453,0.1055523459463692,0.7419210713390056,1.1661240561961812,0.02915310140490453,0.7615126864929456,0.019591615153939923,0.0019591615153939923,0.02866331102605607,,0.004895240947468071,50,10,40,0.25,0.0
333,6.248776745793597,0.03905485466120998,4.739679721518974,0.029622998259493587,4.739679721518974,0.029622998259493587,0.7673856870875637,0.7417113371870738,5.507065408606538,0.03441915880379086,0.7613029523410138,0.019591615153939923,0.0019591615153939923,0.034296711209078644,,0.00020973415193181744,170,10,160,0.0625,0.0
334,1.932973222906614,0.04832433057266535,1.0662645477412815,0.02665661369353204,1.0662645477412815,0.02665661369353204,0.12669452553550942,0.7400141496298214,1.192959073276791,0.029823976831919775,0.7596057647837613,0.019591615153939923,0.0019591615153939923,0.02933418645307132,,0.0016971875572524553,50,10,40,0.25,0.0
335,6.247032505765869,0.03904395316103668,4.756802994914096,0.029730018718213104,4.756802994914096,0.029730018718213104,0.7306707985385015,0.7595587123132861,5.4874737934525974,0.034296711209078734,0.779150327467226,0.019591615153939923,0.0019591615153939923,0.03417426361436652,,4.705247047520622e-05,170,10,160,0.0625,0.0
336,3.4274287657563063,0.04284285957195383,2.302112548450811,0.02877640685563514,2.302112548450811,0.02877640685563514,0.37029173768051304,0.755024479624983,2.672404286131324,0.03340505357664155,0.7746160947789229,0.019591615153939923,0.0019591615153939923,0.033160158387217295,,0.004534232688303108,90,10,80,0.125,0.0
337,6.284630151323604,0.03927893844577253,4.764524649259667,0.02977827905787292,4.764524649259667,0.02977827905787292,0.7661756299914679,0.7539298720724843,5.5307002792511355,0.034566876745319594,0.7735214872264242,0.019591615153939923,0.0019591615153939923,0.03444442915060738,,0.0010946075524986831,170,10,160,0.0625,0.0
338,6.284422049614055,0.03927763781008785,4.775718946823615,0.029848243417647597,4.775718946823615,0.029848243417647597,0.7353897172735802,0.7733133855168748,5.511108664097195,0.03444442915060747,0.7976159777086989,0.02430259219182407,0.0024302592191824068,0.03429253794940847,,0.0002081017095494353,170,10,160,0.0625,0.0
339,6.308370761657947,0.03942731726036217,4.775713013109329,0.02984820633193331,4.775713013109329,0.02984820633193331,0.7670072483851631,0.7656505001634688,5.542720261494493,0.03464200163434058,0.7899530923552929,0.02430259219182407,0.0024302592191824068,0.03449011043314158,,0.007662885353405979,170,10,160,0.0625,0.0
340,6.302171954398995,0.03938857471499372,4.775539406586712,0.02984712129116695,4.775539406586712,0.02984712129116695,0.6784096969988269,0.8482228508134706,5.453949103585539,0.03408718189740962,0.8709767682148741,0.022753917401403534,0.0022753917401403534,0.03394496991365076,,0.006198807258951611,170,10,160,0.0625,0.0
341,3.4682201780526025,0.04335275222565753,2.316072379806741,0.02895090474758426,2.316072379806741,0.02895090474758426,0.31086630903086654,0.8412814892149967,2.6269386888376074,0.03283673361047009,0.8640354066164002,0.022753917401403534,0.0022753917401403534,0.032552309642952526,,0.006941361598473916,90,10,80,0.125,0.0
342,6.324734674832431,0.03952959171770269,4.780321920617685,0.02987701200386053,4.780321920617685,0.02987701200386053,0.7052387803651512,0.8391739738496089,5.485560700982836,0.03428475438114272,0.8619278912510124,0.022753917401403534,0.0022753917401403534,0.03414254239738387,,0.00210751536538778,170,10,160,0.0625,0.0
343,6.323066335460399,0.03951916459662749,4.807846068674427,0.030049037929215167,4.807846068674427,0.030049037929215167,0.6549607149070056,0.86025955187898,5.462806783581432,0.03414254239738395,0.8802545602468608,0.019995008367880818,0.001999500836788082,0.034017573595084616,,0.001668339372032479,170,10,160,0.0625,0.0
