Time (sec),throughput
191.08324882996334,1836994
191.1322313687841,1837506
191.18121390760484,1838018
191.2301964464256,1838530
191.27917898524635,1839042
191.3281615240671,1839554
191.37714406288785,1840066
191.38798941558147,1840067
191.43697195440222,1840579
191.44831800876457,1840581
191.49730054758533,1841093
191.51690449771922,1841101
191.56588703653998,1841613
191.60138048654773,1841636
191.65036302536848,1842148
191.72805337786215,1842187
191.7770359166829,1842699
191.8549116333262,1842740
191.90389417214695,1843252
192.00330053088913,1843308
192.0502045801099,1843820
192.16261186809348,1843880
192.20951591731423,1844392
192.30878376078599,1844447
192.35568781000674,1844959
192.3954004845375,1844983
192.44230453375826,1845495
192.462219976095,1845507
192.50912402531577,1846019
192.55602807453653,1846531
192.56687342723015,1846532
192.6137774764509,1847044
192.66068152567166,1847556
192.70758557489242,1848068
192.75448962411318,1848580
192.80139367333393,1849092
192.8482977225547,1849604
192.89520177177545,1850116
192.9421058209962,1850628
192.98900987021696,1851140
193.03591391943772,1851652
193.08281796865847,1852164
193.12972201787923,1852676
193.1766260671,1853188
193.22353011632075,1853700
193.2704341655415,1854212
193.31733821476226,1854724
193.36424226398302,1855236
193.41114631320377,1855748
193.45805036242453,1856260
193.5049544116453,1856772
193.55185846086604,1857284
193.5987625100868,1857796
193.64566655930756,1858308
193.6925706085283,1858820
193.73947465774907,1859332
193.78637870696983,1859844
193.83328275619058,1860356
193.88018680541134,1860868
193.9270908546321,1861380
193.97399490385286,1861892
194.0208989530736,1862404
194.06780300229437,1862916
194.11470705151513,1863428
194.16161110073588,1863940
194.20851514995664,1864452
194.2554191991774,1864964
194.30232324839815,1865476
194.3492272976189,1865988
194.39613134683967,1866500
194.44303539606042,1867012
194.48993944528118,1867524
194.53684349450194,1868036
194.5837475437227,1868548
194.63065159294345,1869060
194.6775556421642,1869572
194.72445969138496,1870084
194.77136374060572,1870596
194.81826778982648,1871108
194.86517183904724,1871620
194.912075888268,1872132
194.95897993748875,1872644
195.0058839867095,1873156
195.05278803593026,1873668
195.09969208515102,1874180
195.14659613437178,1874692
195.19350018359253,1875204
195.2404042328133,1875716
195.28730828203405,1876228
195.3362908208548,1876740
195.38527335967555,1877252
195.4342558984963,1877764
195.48323843731706,1878276
195.5322209761378,1878788
195.58120351495856,1879300
195.6301860537793,1879812
195.67916859260006,1880324
195.72815113142082,1880836
195.77713367024157,1881348
195.82611620906232,1881860
195.87509874788307,1882372
195.92408128670382,1882884
195.97306382552458,1883396
196.02204636434533,1883908
196.07102890316608,1884420
196.12001144198683,1884932
196.16899398080758,1885444
196.21797651962834,1885956
196.2669590584491,1886468
196.31594159726984,1886980
196.3649241360906,1887492
196.41390667491135,1888004
196.4628892137321,1888516
196.51187175255285,1889028
196.5608542913736,1889540
196.60983683019435,1890052
196.6588193690151,1890564
196.70780190783586,1891076
196.7567844466566,1891588
196.80576698547736,1892100
196.8171130398397,1892102
196.86609557866046,1892614
196.90126217230315,1892636
196.9502447111239,1893148
197.0149427259444,1893185
197.06392526476515,1893697
197.145025479432,1893740
197.19400801825276,1894252
197.28935372092417,1894304
197.33625777014493,1894816
197.46576486460512,1894888
197.51266891382588,1895400
197.61098326598653,1895453
197.6578873152073,1895965
197.73576303185058,1896006
197.78266708107134,1896518
197.8102005673829,1896532
197.85710461660366,1897044
197.86794996929729,1897045
197.91485401851804,1897557
197.92569937121166,1897558
197.97260342043242,1898070
198.01950746965318,1898582
198.06641151887393,1899094
198.1133155680947,1899606
198.16021961731545,1900118
198.2071236665362,1900630
198.25402771575696,1901142
198.30093176497772,1901654
198.34783581419848,1902166
198.39473986341923,1902678
198.44164391264,1903190
198.48854796186075,1903702
198.5354520110815,1904214
198.58235606030226,1904726
198.62926010952302,1905238
198.67616415874377,1905750
198.72306820796453,1906262
198.7699722571853,1906774
198.81687630640604,1907286
198.8637803556268,1907798
198.91068440484756,1908310
198.95758845406831,1908822
199.00449250328907,1909334
199.05139655250983,1909846
199.09830060173059,1910358
199.14520465095134,1910870
199.1921087001721,1911382
199.23901274939286,1911894
199.2859167986136,1912406
199.33282084783437,1912918
199.37972489705513,1913430
199.42662894627588,1913942
199.47353299549664,1914454
199.5204370447174,1914966
199.56734109393815,1915478
199.6142451431589,1915990
199.66114919237967,1916502
199.70805324160042,1917014
199.75495729082118,1917526
199.80186134004194,1918038
199.8487653892627,1918550
199.89566943848345,1919062
199.9425734877042,1919574
199.98947753692497,1920086
200.03638158614572,1920598
200.08328563536648,1921110
200.13018968458724,1921622
200.177093733808,1922134
200.22399778302875,1922646
200.2709018322495,1923158
200.31780588147026,1923670
200.36470993069102,1924182
200.41161397991178,1924694
200.45851802913253,1925206
200.5054220783533,1925718
200.55232612757405,1926230
200.5992301767948,1926742
200.64613422601556,1927254
200.69303827523632,1927766
200.73994232445708,1928278
200.78684637367783,1928790
200.8337504228986,1929302
200.88065447211935,1929814
200.9296370109401,1930326
200.97861954976085,1930838
201.0276020885816,1931350
201.07658462740235,1931862
201.1255671662231,1932374
201.17454970504386,1932886
201.2235322438646,1933398
201.27251478268536,1933910
201.32149732150611,1934422
201.37047986032687,1934934
201.41946239914762,1935446
201.46844493796837,1935958
201.51742747678912,1936470
201.56641001560988,1936982
201.61539255443063,1937494
201.66437509325138,1938006
201.71335763207213,1938518
201.76234017089288,1939030
201.81132270971364,1939542
201.8603052485344,1940054
201.90928778735514,1940566
201.9582703261759,1941078
202.00725286499664,1941590
202.0562354038174,1942102
202.10521794263815,1942614
202.11606329533177,1942615
202.16504583415252,1943127
202.17639188851487,1943129
202.22537442733562,1943641
202.25273477482563,1943658
202.30171731364638,1944170
202.35185829772036,1944197
202.4008408365411,1944709
202.46488913286342,1944745
202.51387167168417,1945257
202.5962762670378,1945303
202.64318031625857,1945815
202.74258667500075,1945871
202.7894907242215,1946383
202.88263059141974,1946433
202.9295346406405,1946945
203.02784899280115,1946998
203.0747530420219,1947510
203.10234904611107,1947528
203.14925309533183,1948040
203.16885704546573,1948048
203.21576109468648,1948560
203.26266514390724,1949072
203.309569193128,1949584
203.32041454582162,1949585
203.36731859504238,1950097
203.41422264426313,1950609
203.4611266934839,1951121
203.50803074270465,1951633
203.5549347919254,1952145
203.60183884114616,1952657
203.64874289036692,1953169
203.69564693958768,1953681
203.74255098880843,1954193
203.7894550380292,1954705
203.83635908724995,1955217
203.8832631364707,1955729
203.93016718569146,1956241
203.97707123491222,1956753
204.02397528413297,1957265
204.07087933335373,1957777
204.1177833825745,1958289
204.16468743179524,1958801
204.211591481016,1959313
204.25849553023676,1959825
204.30539957945751,1960337
204.35230362867827,1960849
204.39920767789903,1961361
204.44611172711978,1961873
204.49301577634054,1962385
204.5399198255613,1962897
204.58682387478206,1963409
204.6337279240028,1963921
204.68063197322357,1964433
204.72753602244433,1964945
204.77444007166508,1965457
204.82134412088584,1965969
204.8682481701066,1966481
204.91515221932735,1966993
204.9620562685481,1967505
205.00896031776887,1968017
205.05586436698962,1968529
205.10276841621038,1969041
205.14967246543114,1969553
205.1965765146519,1970065
205.24348056387265,1970577
205.2903846130934,1971089
205.33728866231417,1971601
205.38419271153492,1972113
205.43109676075568,1972625
205.47800080997644,1973137
205.5249048591972,1973649
205.57180890841795,1974161
205.6187129576387,1974673
205.66561700685946,1975185
205.71252105608022,1975697
205.75942510530098,1976209
205.80632915452173,1976721
205.8532332037425,1977233
205.90013725296325,1977745
205.947041302184,1978257
205.99602384100476,1978769
206.0450063798255,1979281
206.09398891864626,1979793
206.142971457467,1980305
206.19195399628776,1980817
206.24093653510852,1981329
206.28991907392927,1981841
206.33890161275002,1982353
206.38788415157077,1982865
206.43686669039153,1983377
206.48584922921228,1983889
206.53483176803303,1984401
206.58381430685378,1984913
206.63279684567453,1985425
206.6817793844953,1985937
206.73076192331604,1986449
206.7797444621368,1986961
206.82872700095754,1987473
206.8777095397783,1987985
206.92669207859905,1988497
206.9756746174198,1989009
207.02465715624055,1989521
207.0736396950613,1990033
207.12262223388205,1990545
207.1716047727028,1991057
207.22058731152356,1991569
207.2695698503443,1992081
207.31855238916506,1992593
207.36753492798582,1993105
207.41651746680657,1993617
207.4273628195002,1993618
207.47634535832094,1994130
207.4876914126833,1994132
207.53667395150404,1994644
207.55026946080503,1994650
207.59925199962578,1995162
207.63896467415654,1995186
207.6879472129773,1995698
207.73051454440045,1995724
207.7794970832212,1996236
207.84522142037636,1996274
207.8942039591971,1996786
207.98734382639535,1996836
208.0342478756161,1997348
208.15237976344153,1997414
208.1992838126623,1997926
208.30342201986616,1997984
208.35032606908692,1998496
208.3854926627296,1998518
208.43239671195036,1999030
208.45996033892393,1999043
208.5068643881447,1999555
208.5185191160738,1999558
208.56542316529456,2000070
208.57626851798818,2000071
208.62317256720894,2000583
208.63401791990256,2000584
208.68092196912332,2001096
208.72782601834408,2001608
208.77473006756483,2002120
208.8216341167856,2002632
208.86853816600635,2003144
208.9154422152271,2003656
208.96234626444786,2004168
209.00925031366862,2004680
209.05615436288937,2005192
209.10305841211013,2005704
209.1499624613309,2006216
209.19686651055164,2006728
209.2437705597724,2007240
209.29067460899316,2007752
209.3375786582139,2008264
209.38448270743467,2008776
209.43138675665543,2009288
209.47829080587618,2009800
209.52519485509694,2010312
209.5720989043177,2010824
209.61900295353846,2011336
209.6659070027592,2011848
209.71281105197997,2012360
209.75971510120073,2012872
209.80661915042148,2013384
209.85352319964224,2013896
209.900427248863,2014408
209.94733129808375,2014920
209.9942353473045,2015432
210.04113939652527,2015944
210.08804344574602,2016456
210.13494749496678,2016968
210.18185154418754,2017480
210.2287555934083,2017992
210.27565964262905,2018504
210.3225636918498,2019016
210.36946774107057,2019528
210.41637179029132,2020040
210.46327583951208,2020552
210.51017988873284,2021064
210.5570839379536,2021576
210.60398798717435,2022088
210.6508920363951,2022600
210.69779608561586,2023112
210.74470013483662,2023624
210.79160418405738,2024136
210.83850823327813,2024648
210.8854122824989,2025160
210.93231633171965,2025672
210.9792203809404,2026184
211.02612443016116,2026696
211.07302847938192,2027208
211.11993252860267,2027720
211.16683657782343,2028232
211.2137406270442,2028744
211.26064467626495,2029256
211.3096272150857,2029768
211.35860975390645,2030280
211.4075922927272,2030792
211.45657483154795,2031304
211.5055573703687,2031816
211.55453990918946,2032328
211.6035224480102,2032840
211.65250498683096,2033352
211.70148752565171,2033864
211.75047006447247,2034376
211.79945260329322,2034888
211.84843514211397,2035400
211.89741768093472,2035912
211.94640021975547,2036424
211.99538275857623,2036936
212.04436529739698,2037448
212.09334783621773,2037960
212.14233037503848,2038472
212.19131291385924,2038984
212.24029545268,2039496
212.28927799150074,2040008
212.3382605303215,2040520
212.38724306914224,2041032
212.436225607963,2041544
212.48520814678375,2042056
212.5341906856045,2042568
212.58317322442525,2043080
212.632155763246,2043592
212.68113830206676,2044104
212.7301208408875,2044616
212.74096619358113,2044617
212.78994873240188,2045129
212.8007940850955,2045130
212.84977662391626,2045642
212.86355915677572,2045646
212.91254169559647,2046158
212.94803514560422,2046181
212.99701768442497,2046693
213.03211432811838,2046718
213.08109686693913,2047230
213.16167066586087,2047274
213.21065320468162,2047786
213.31226790007176,2047843
213.35917194929252,2048355
213.45231181649075,2048405
213.4992158657115,2048917
213.60083056110165,2048974
213.6477346103224,2049486
213.70558685525032,2049517
213.75249090447107,2050029
213.7860834672484,2050049
213.83298751646916,2050561
213.84677004932863,2050565
213.89367409854938,2051077
213.904519451243,2051078
213.95142350046376,2051590
213.96226885315738,2051591
214.00917290237814,2052103
214.0560769515989,2052615
214.10298100081965,2053127
214.1498850500404,2053639
214.19678909926117,2054151
214.24369314848192,2054663
214.29059719770268,2055175
214.33750124692344,2055687
214.3844052961442,2056199
214.43130934536495,2056711
214.4782133945857,2057223
214.52511744380647,2057735
214.57202149302722,2058247
214.61892554224798,2058759
214.66582959146874,2059271
214.7127336406895,2059783
214.75963768991025,2060295
214.806541739131,2060807
214.85344578835176,2061319
214.90034983757252,2061831
214.94725388679328,2062343
214.99415793601403,2062855
215.0410619852348,2063367
215.08796603445555,2063879
215.1348700836763,2064391
215.18177413289706,2064903
215.22867818211782,2065415
215.27558223133857,2065927
215.32248628055933,2066439
215.3693903297801,2066951
215.41629437900085,2067463
215.4631984282216,2067975
215.51010247744236,2068487
215.55700652666312,2068999
215.60391057588387,2069511
215.65081462510463,2070023
215.6977186743254,2070535
215.74462272354614,2071047
215.7915267727669,2071559
215.83843082198766,2072071
215.8853348712084,2072583
215.93223892042917,2073095
215.97914296964993,2073607
216.02604701887068,2074119
216.07295106809144,2074631
216.1198551173122,2075143
216.16675916653296,2075655
216.2136632157537,2076167
216.26056726497447,2076679
216.30747131419523,2077191
216.35437536341598,2077703
216.40127941263674,2078215
216.4481834618575,2078727
216.49508751107825,2079239
216.541991560299,2079751
216.58889560951977,2080263
216.63579965874052,2080775
216.68478219756128,2081287
216.73376473638203,2081799
216.78274727520278,2082311
216.83172981402353,2082823
216.88071235284428,2083335
216.92969489166504,2083847
216.9786774304858,2084359
217.02765996930654,2084871
217.0766425081273,2085383
217.12562504694804,2085895
217.1746075857688,2086407
217.22359012458955,2086919
217.2725726634103,2087431
217.32155520223105,2087943
217.3705377410518,2088455
217.41952027987256,2088967
217.4685028186933,2089479
217.51748535751406,2089991
217.5664678963348,2090503
217.61545043515557,2091015
217.66443297397632,2091527
217.71341551279707,2092039
217.76239805161782,2092551
217.81138059043857,2093063
217.86036312925933,2093575
217.90934566808008,2094087
217.95832820690083,2094599
218.00731074572158,2095111
218.05629328454233,2095623
218.06713863723596,2095624
218.1161211760567,2096136
218.16510371487746,2096648
218.17675844280657,2096651
218.22574098162733,2097163
218.25352226562381,2097178
218.30250480444457,2097690
218.33760144813797,2097715
218.38658398695873,2098227
218.45063228328104,2098263
218.4996148221018,2098775
218.58018862102352,2098819
218.62917115984428,2099331
218.70873586193852,2099373
218.75563991115928,2099885
218.8737717989847,2099951
218.92067584820546,2100463
219.0012496471272,2100507
219.04815369634795,2101019
219.08325034004136,2101044
219.13015438926212,2101556
219.14968289310713,2101567
219.19658694232788,2102079
219.208241670257,2102082
219.25514571947775,2102594
219.26599107217137,2102595
219.31289512139213,2103107
219.3597991706129,2103619
219.40670321983364,2104131
219.4536072690544,2104643
219.50051131827516,2105155
219.54741536749592,2105667
219.59431941671667,2106179
219.64122346593743,2106691
219.6881275151582,2107203
219.73503156437894,2107715
219.7819356135997,2108227
219.82883966282046,2108739
219.8757437120412,2109251
219.92264776126197,2109763
219.96955181048273,2110275
220.01645585970348,2110787
220.06335990892424,2111299
220.110263958145,2111811
220.15716800736575,2112323
220.2040720565865,2112835
220.25097610580727,2113347
220.29788015502803,2113859
220.34478420424878,2114371
220.39168825346954,2114883
220.4385923026903,2115395
220.48549635191105,2115907
220.5324004011318,2116419
220.57930445035257,2116931
220.62620849957332,2117443
220.67311254879408,2117955
220.72001659801484,2118467
220.7669206472356,2118979
220.81382469645635,2119491
220.8607287456771,2120003
220.90763279489786,2120515
220.95453684411862,2121027
221.00144089333938,2121539
221.04834494256013,2122051
221.0952489917809,2122563
221.14215304100165,2123075
221.1890570902224,2123587
221.23596113944316,2124099
221.28286518866392,2124611
221.32976923788468,2125123
221.37667328710543,2125635
221.4235773363262,2126147
221.47048138554695,2126659
221.5173854347677,2127171
221.56428948398846,2127683
221.61119353320922,2128195
221.65809758242997,2128707
221.70500163165073,2129219
221.7519056808715,2129731
221.79880973009224,2130243
221.845713779313,2130755
221.89261782853376,2131267
221.93952187775452,2131779
221.98642592697527,2132291
222.03540846579602,2132803
222.08439100461678,2133315
222.13337354343753,2133827
222.18235608225828,2134339
222.23133862107903,2134851
222.28032115989978,2135363
222.32930369872054,2135875
222.3782862375413,2136387
222.42726877636204,2136899
222.4762513151828,2137411
222.52523385400355,2137923
222.5742163928243,2138435
222.62319893164505,2138947
222.6721814704658,2139459
222.72116400928655,2139971
222.7701465481073,2140483
222.81912908692806,2140995
222.8681116257488,2141507
222.91709416456956,2142019
222.9660767033903,2142531
223.01505924221107,2143043
223.06404178103182,2143555
223.11302431985257,2144067
223.16200685867332,2144579
223.21098939749407,2145091
223.25997193631483,2145603
223.30895447513558,2146115
223.35793701395633,2146627
223.40691955277708,2147139
223.45590209159784,2147651
223.4696846244573,2147655
223.51866716327805,2148167
223.5385826056148,2148179
223.58756514443556,2148691
223.62273173807824,2148713
223.671714276899,2149225
223.71428160832215,2149251
223.7632641471429,2149763
223.82111639207082,2149794
223.87009893089157,2150306
223.95119914555843,2150349
223.9981031947792,2150861
224.1087047877587,2150920
224.15560883697947,2151432
224.25392318914012,2151485
224.30082723836088,2151997
224.33885439577298,2152018
224.38575844499374,2152530
224.42085508868715,2152555
224.4677591379079,2153067
224.47910519227025,2153069
224.526009241491,2153581
224.53735529585336,2153583
224.58425934507412,2154095
224.63116339429487,2154607
224.67806744351563,2155119
224.7249714927364,2155631
224.77187554195714,2156143
224.8187795911779,2156655
224.86568364039866,2157167
224.91258768961941,2157679
224.95949173884017,2158191
225.00639578806093,2158703
225.05329983728168,2159215
225.10020388650244,2159727
225.1471079357232,2160239
225.19401198494396,2160751
225.2409160341647,2161263
225.28782008338547,2161775
225.33472413260623,2162287
225.38162818182698,2162799
225.42853223104774,2163311
225.4754362802685,2163823
225.52234032948925,2164335
225.56924437871,2164847
225.61614842793077,2165359
225.66305247715152,2165871
225.70995652637228,2166383
225.75686057559304,2166895
225.8037646248138,2167407
225.85066867403455,2167919
225.8975727232553,2168431
225.94447677247607,2168943
225.99138082169682,2169455
226.03828487091758,2169967
226.08518892013834,2170479
226.1320929693591,2170991
226.17899701857985,2171503
226.2259010678006,2172015
226.27280511702136,2172527
226.31970916624212,2173039
226.36661321546288,2173551
226.41351726468363,2174063
226.4604213139044,2174575
226.50732536312515,2175087
226.5542294123459,2175599
226.60113346156666,2176111
226.64803751078742,2176623
226.69494156000817,2177135
226.74184560922893,2177647
226.7887496584497,2178159
226.83565370767045,2178671
226.8825577568912,2179183
226.92946180611196,2179695
226.97636585533272,2180207
227.02326990455347,2180719
227.07017395377423,2181231
227.11915649259498,2181743
227.16813903141573,2182255
227.2171215702365,2182767
227.26610410905724,2183279
227.315086647878,2183791
227.36406918669874,2184303
227.4130517255195,2184815
227.46203426434025,2185327
227.511016803161,2185839
227.55999934198175,2186351
227.6089818808025,2186863
227.65796441962326,2187375
227.706946958444,2187887
227.75592949726476,2188399
227.8049120360855,2188911
227.85389457490626,2189423
227.90287711372702,2189935
227.95185965254777,2190447
228.00084219136852,2190959
228.04982473018927,2191471
228.09880726901002,2191983
228.14778980783078,2192495
228.19677234665153,2193007
228.24575488547228,2193519
228.29473742429303,2194031
228.34371996311378,2194543
228.39270250193454,2195055
228.4416850407553,2195567
228.49066757957604,2196079
228.5396501183968,2196591
228.58863265721754,2197103
228.6376151960383,2197615
228.68659773485905,2198127
228.69744308755267,2198128
228.74642562637342,2198640
228.75727097906704,2198641
228.8062535178878,2199153
228.81759957225015,2199155
228.8665821110709,2199667
228.89414573804447,2199680
228.94312827686522,2200192
228.96170635026738,2200202
229.00656217798542,2200707
229.05082295674137,2201178
229.09304120704422,2201600
229.12786133767383,2201969
229.16423390254218,2202291
229.19982855064626,2202580
229.23212470090385,2202845
229.26463378707743,2203103
229.29255007775805,2203357
229.32046636843867,2203610
229.3483826591193,2203863
229.37629894979992,2204116
229.40421524048054,2204369
229.43213153116116,2204622
229.46004782184178,2204875
229.4879641125224,2205128
229.51588040320303,2205381
229.54379669388365,2205634
229.57171298456427,2205887
229.5996292752449,2206140
229.62754556592552,2206393
229.65546185660614,2206646
229.68337814728676,2206899
229.71129443796738,2207152
229.739210728648,2207405
229.76712701932863,2207658
229.79504331000925,2207911
229.82295960068987,2208164
229.8508758913705,2208417
229.87879218205111,2208670
229.90670847273174,2208923
229.93462476341236,2209176
229.96254105409298,2209429
229.9904573447736,2209682
230.01837363545422,2209935
230.04628992613485,2210188
230.07420621681547,2210441
230.1021225074961,2210694
230.1300387981767,2210947
230.15795508885734,2211200
230.18587137953796,2211453
230.21378767021858,2211706
230.2417039608992,2211959
230.26962025157982,2212212
230.29753654226045,2212465
230.32545283294107,2212718
230.3533691236217,2212971
230.3812854143023,2213224
230.40920170498293,2213477
230.43711799566356,2213730
230.46503428634418,2213983
230.4929505770248,2214236
230.52086686770542,2214489
230.54878315838604,2214742
230.57669944906667,2214995
230.6046157397473,2215248
230.6325320304279,2215501
230.66044832110853,2215754
230.68836461178915,2216007
230.71628090246978,2216260
230.7441971931504,2216513
230.77211348383102,2216766
230.80002977451164,2217019
230.82794606519226,2217272
230.8558623558729,2217525
230.8837786465535,2217778
230.91169493723413,2218031
230.93961122791475,2218284
230.96752751859538,2218537
230.995443809276,2218790
231.02336009995662,2219043
231.05127639063724,2219296
231.08040905251787,2219549
231.1095417143985,2219802
231.1386743762791,2220055
231.16780703815974,2220308
231.19693970004036,2220561
231.22607236192098,2220814
231.2552050238016,2221067
231.28433768568223,2221320
231.31347034756286,2221573
231.34260300944348,2221826
231.3717356713241,2222079
231.40086833320473,2222332
231.43000099508535,2222585
231.45913365696597,2222838
231.4882663188466,2223091
231.51739898072722,2223344
231.54653164260785,2223597
231.57566430448847,2223850
231.6047969663691,2224103
231.63392962824972,2224356
231.66306229013034,2224609
231.69219495201096,2224862
231.7213276138916,2225115
231.7480907829729,2225367
231.7748539520542,2225619
231.8016171211355,2225868
231.82717097083687,2226103
231.85201164748187,2226321
231.87603394357794,2226525
231.89818339723854,2226710
231.9216774014677,2226871
231.94344419163207,2227000
231.95902537318702,2227091
231.97404786182253,2227167
231.98710301396403,2227222
232.0001410351988,2227276
232.0131961110368,2227329
232.0262511868748,2227382
232.03930626271278,2227435
232.05236133855078,2227488
232.06541641438878,2227541
232.07847149022678,2227594
232.09152656606477,2227647
232.10458164190277,2227700
232.11763671774077,2227753
232.13069179357876,2227806
232.14374686941676,2227859
232.15680194525476,2227912
232.16985702109275,2227965
232.18291209693075,2228018
232.19596717276875,2228071
232.20902224860674,2228124
232.22207732444474,2228177
232.23513240028274,2228230
232.24818747612073,2228283
232.26124255195873,2228336
232.27429762779673,2228389
232.28735270363472,2228442
232.30040777947272,2228495
232.31346285531072,2228548
232.32651793114871,2228601
232.3395730069867,2228654
232.3526280828247,2228707
232.3656831586627,2228760
232.3787382345007,2228813
232.3917933103387,2228866
232.4048483861767,2228919
232.4179034620147,2228972
232.4309585378527,2229025
232.4440136136907,2229078
232.45706868952868,2229131
232.47012376536668,2229184
232.48317884120468,2229237
232.49623391704267,2229290
232.50928899288067,2229343
232.52234406871867,2229396
232.53539914455666,2229449
232.54845422039466,2229502
232.56150929623266,2229555
232.57456437207065,2229608
232.58761944790865,2229661
232.60067452374665,2229714
232.61372959958464,2229767
232.62678467542264,2229820
232.63983975126064,2229873
232.65289482709863,2229926
232.66594990293663,2229979
232.67900497877463,2230032
232.69206005461263,2230085
232.70511513045062,2230138
232.71817020628862,2230191
232.73122528212662,2230244
232.7442803579646,2230297
232.7576725794026,2230350
232.77106480084058,2230403
232.78445702227856,2230456
232.79784924371654,2230509
232.81124146515452,2230562
232.8246336865925,2230615
232.8380259080305,2230668
232.85141812946847,2230721
232.86481035090645,2230774
232.87820257234443,2230827
232.89159479378242,2230880
232.9049870152204,2230933
232.91837923665838,2230986
232.93177145809636,2231039
232.94516367953435,2231092
232.95855590097233,2231145
232.9719481224103,2231198
232.9853403438483,2231251
232.99873256528628,2231304
233.01212478672426,2231357
233.02551700816224,2231410
233.03890922960022,2231463
233.0523014510382,2231516
233.0656936724762,2231569
233.07908589391417,2231622
233.09247811535215,2231675
233.10587033679013,2231728
233.11926255822812,2231781
233.1326547796661,2231834
233.14604700110408,2231887
233.15943922254206,2231940
233.17284652091297,2231992
233.1862035666273,2232042
233.19912357253818,2232085
233.21173427528242,2232121
233.22391510188007,2232149
233.23587789576334,2232175
233.24728680685695,2232195
233.258154969491,2232207
233.26877988806913,2232213
233.27940065110565,2232216
233.2899446925648,2232218
233.30048873402396,2232220
233.3110327754831,2232222
233.32157681694227,2232224
233.33212085840142,2232226
233.34266489986058,2232228
233.35320894131974,2232230
233.3637529827789,2232232
233.37429702423805,2232234
233.3848410656972,2232236
233.39538510715636,2232238
233.4059291486155,2232240
233.41647319007467,2232242
233.42701723153382,2232244
233.43756127299298,2232246
233.44810531445214,2232248
233.4586493559113,2232250
233.46919339737045,2232252
233.4797374388296,2232254
233.49028148028876,2232256
233.5008255217479,2232258
233.51136956320707,2232260
233.52191360466622,2232262
233.53245764612538,2232264
233.54300168758454,2232266
233.5535457290437,2232268
233.56408977050285,2232270
233.574633811962,2232272
233.58517785342116,2232274
233.5957927876803,2232276
233.60640772193943,2232278
233.61702265619857,2232280
233.6276375904577,2232282
233.63825252471685,2232284
233.64886745897599,2232286
233.65948239323512,2232288
233.67009732749426,2232290
233.6807122617534,2232292
233.69132719601254,2232294
233.70194213027168,2232296
233.7125570645308,2232298
233.72317199878995,2232300
233.7337869330491,2232302
233.74440186730823,2232304
233.75501680156736,2232306
233.7656317358265,2232308
233.77624667008564,2232310
233.78686160434478,2232312
233.79747653860392,2232314
233.80809147286305,2232316
233.8187064071222,2232318
233.82932134138133,2232320
233.83993627564047,2232322
233.8505512098996,2232324
233.86116614415874,2232326
233.87178107841788,2232328
233.88239601267702,2232330
233.89301094693616,2232332
233.9036258811953,2232334
233.91424081545443,2232336
233.92485574971357,2232338
233.9354706839727,2232340
233.94608561823185,2232342
233.956700552491,2232344
233.96731548675012,2232346
233.97793042100926,2232348
233.9885453552684,2232350
233.99916028952754,2232352
234.00977522378668,2232354
234.0203901580458,2232356
234.03100509230495,2232358
234.0416200265641,2232360
234.05223496082323,2232362
234.06284989508237,2232364
234.0734648293415,2232366
234.08407976360064,2232368
234.09469469785978,2232370
234.10530963211892,2232372
234.11592456637806,2232374
234.1265395006372,2232376
234.13715443489633,2232378
234.14776936915547,2232380
234.1583843034146,2232382
234.16899923767375,2232384
234.17961417193288,2232386
234.19022910619202,2232388
234.20084404045116,2232390
234.2114589747103,2232392
234.22207390896943,2232394
234.23268884322857,2232396
234.2433037774877,2232398
234.25391871174685,2232400
